corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
185	23580	1	3	0	4099011	ID: MIT -3 .	2	2	4	6	bn:00053691n	http://dbpedia.org/resource/Massachusetts_Institute_of_Technology	http://babelnet.org/rdf/s00053691n	1.0	1.0	0.5	BABELFY
185	23580	2	3	0	4099012	Chemical weapon projectiles contain a blasting tube which can be seen in an X-ray .	0	0	0	7	bn:00018096n	http://dbpedia.org/resource/Chemical_substance	http://babelnet.org/rdf/s00018096n	1.0	0.625	0.25477707	BABELFY
185	23580	2	3	0	4099012	Chemical weapon projectiles contain a blasting tube which can be seen in an X-ray .	0	1	0	14	bn:00018125n	http://dbpedia.org/resource/Chemical_weapon	http://babelnet.org/rdf/s00018125n	1.0	0.5	0.12738854	BABELFY
185	23580	2	3	0	4099012	Chemical weapon projectiles contain a blasting tube which can be seen in an X-ray .	1	1	9	14	bn:00005704n	http://dbpedia.org/resource/Weapon	http://babelnet.org/rdf/s00005704n	1.0	0.375	0.15286624	BABELFY
185	23580	2	3	0	4099012	Chemical weapon projectiles contain a blasting tube which can be seen in an X-ray .	2	2	16	26	bn:00055323n	http://dbpedia.org/resource/Projectile	http://babelnet.org/rdf/s00055323n	0.95238096	0.5	0.12738854	BABELFY
185	23580	2	3	0	4099012	Chemical weapon projectiles contain a blasting tube which can be seen in an X-ray .	3	3	28	34	bn:00083225v		http://babelnet.org/rdf/s00083225v	1.0	0.125	0.006369427	BABELFY
185	23580	2	3	0	4099012	Chemical weapon projectiles contain a blasting tube which can be seen in an X-ray .	5	5	38	45	bn:00083563v		http://babelnet.org/rdf/s00083563v	0.7619048	0.5	0.10191083	BABELFY
185	23580	2	3	0	4099012	Chemical weapon projectiles contain a blasting tube which can be seen in an X-ray .	6	6	47	50	bn:00078520n	http://dbpedia.org/resource/Tube_(fluid_conveyance)	http://babelnet.org/rdf/s00078520n	0.0	0.0	0.0	MCS
185	23580	2	3	0	4099012	Chemical weapon projectiles contain a blasting tube which can be seen in an X-ray .	10	10	65	68	bn:00093430v		http://babelnet.org/rdf/s00093430v	0.0	0.0	0.0	MCS
185	23580	2	3	0	4099012	Chemical weapon projectiles contain a blasting tube which can be seen in an X-ray .	10	11	65	71	bn:13778137v		http://babelnet.org/rdf/s13778137v	0.0	0.0	0.0	MCS
185	23580	2	3	0	4099012	Chemical weapon projectiles contain a blasting tube which can be seen in an X-ray .	13	13	76	80	bn:00068115n	http://dbpedia.org/resource/X-ray	http://babelnet.org/rdf/s00068115n	1.0	0.375	0.11464968	BABELFY
185	23580	3	3	0	4099013	QN : Is the blasting tube visible outside the projectile ?	4	4	12	19	bn:00083563v		http://babelnet.org/rdf/s00083563v	1.0	1.0	0.5	BABELFY
185	23580	3	3	0	4099013	QN : Is the blasting tube visible outside the projectile ?	5	5	21	24	bn:00078520n	http://dbpedia.org/resource/Tube_(fluid_conveyance)	http://babelnet.org/rdf/s00078520n	0.0	0.0	0.0	MCS
185	23580	3	3	0	4099013	QN : Is the blasting tube visible outside the projectile ?	6	6	26	32	bn:00113639a		http://babelnet.org/rdf/s00113639a	0.0	0.0	0.0	MCS
185	23580	3	3	0	4099013	QN : Is the blasting tube visible outside the projectile ?	9	9	46	55	bn:00055323n	http://dbpedia.org/resource/Projectile	http://babelnet.org/rdf/s00055323n	1.0	1.0	0.5	BABELFY
185	23580	1	4	0	4099014	ID: MIT -4 .	0	0	0	1	bn:00729878n	http://dbpedia.org/resource/Id_(programming_language)	http://babelnet.org/rdf/s00729878n	1.0	1.0	0.5	BABELFY
185	23580	1	4	0	4099014	ID: MIT -4 .	2	2	4	6	bn:00053691n	http://dbpedia.org/resource/Massachusetts_Institute_of_Technology	http://babelnet.org/rdf/s00053691n	1.0	1.0	0.5	BABELFY
185	23580	2	4	0	4099015	The incident at Mayak was the third shooting in recent weeks involving nuclear weapons or facilities in Russia .	1	1	4	11	bn:00046282n		http://babelnet.org/rdf/s00046282n	0.0	0.0	0.0	MCS
185	23580	2	4	0	4099015	The incident at Mayak was the third shooting in recent weeks involving nuclear weapons or facilities in Russia .	7	7	36	43	bn:00089349v		http://babelnet.org/rdf/s00089349v	0.0	0.0	0.0	MCS
185	23580	2	4	0	4099015	The incident at Mayak was the third shooting in recent weeks involving nuclear weapons or facilities in Russia .	9	9	48	53	bn:00105752a		http://babelnet.org/rdf/s00105752a	1.0	0.1	0.0028011205	BABELFY
185	23580	2	4	0	4099015	The incident at Mayak was the third shooting in recent weeks involving nuclear weapons or facilities in Russia .	10	10	55	59	bn:00043484n	http://dbpedia.org/resource/Week	http://babelnet.org/rdf/s00043484n	0.0	0.0	0.0	MCS
185	23580	2	4	0	4099015	The incident at Mayak was the third shooting in recent weeks involving nuclear weapons or facilities in Russia .	11	11	61	69	bn:00082428v		http://babelnet.org/rdf/s00082428v	0.0	0.0	0.0	MCS
185	23580	2	4	0	4099015	The incident at Mayak was the third shooting in recent weeks involving nuclear weapons or facilities in Russia .	12	12	71	77	bn:00097697a		http://babelnet.org/rdf/s00097697a	0.0	0.0	0.0	MCS
185	23580	2	4	0	4099015	The incident at Mayak was the third shooting in recent weeks involving nuclear weapons or facilities in Russia .	12	13	71	85	bn:00006938n	http://dbpedia.org/resource/Nuclear_weapon	http://babelnet.org/rdf/s00006938n	1.0	0.5	0.16806723	BABELFY
185	23580	2	4	0	4099015	The incident at Mayak was the third shooting in recent weeks involving nuclear weapons or facilities in Russia .	13	13	79	85	bn:00005704n	http://dbpedia.org/resource/Weapon	http://babelnet.org/rdf/s00005704n	1.0	0.4	0.08963586	BABELFY
185	23580	2	4	0	4099015	The incident at Mayak was the third shooting in recent weeks involving nuclear weapons or facilities in Russia .	15	15	90	99	bn:00032646n		http://babelnet.org/rdf/s00032646n	0.0	0.0	0.0	MCS
185	23580	3	4	0	4099016	QN : Did the incident at Mayak involve nuclear weapons or facilities ?	2	2	5	7	bn:03151917n	http://dbpedia.org/resource/Dodecadodecahedron	http://babelnet.org/rdf/s03151917n	0.0	0.0	0.0	MCS
185	23580	3	4	0	4099016	QN : Did the incident at Mayak involve nuclear weapons or facilities ?	4	4	13	20	bn:00046282n		http://babelnet.org/rdf/s00046282n	0.0	0.0	0.0	MCS
185	23580	3	4	0	4099016	QN : Did the incident at Mayak involve nuclear weapons or facilities ?	6	6	25	29	bn:00212604n	http://dbpedia.org/resource/Mayak	http://babelnet.org/rdf/s00212604n	1.0	0.16666667	0.024390243	BABELFY
185	23580	3	4	0	4099016	QN : Did the incident at Mayak involve nuclear weapons or facilities ?	7	7	31	37	bn:00082428v		http://babelnet.org/rdf/s00082428v	0.0	0.0	0.0	MCS
185	23580	3	4	0	4099016	QN : Did the incident at Mayak involve nuclear weapons or facilities ?	8	8	39	45	bn:00097697a		http://babelnet.org/rdf/s00097697a	0.0	0.0	0.0	MCS
185	23580	3	4	0	4099016	QN : Did the incident at Mayak involve nuclear weapons or facilities ?	8	9	39	53	bn:00006938n	http://dbpedia.org/resource/Nuclear_weapon	http://babelnet.org/rdf/s00006938n	1.0	0.6666667	0.58536583	BABELFY
185	23580	3	4	0	4099016	QN : Did the incident at Mayak involve nuclear weapons or facilities ?	9	9	47	53	bn:00005704n	http://dbpedia.org/resource/Weapon	http://babelnet.org/rdf/s00005704n	1.0	0.33333334	0.14634146	BABELFY
185	23580	3	4	0	4099016	QN : Did the incident at Mayak involve nuclear weapons or facilities ?	11	11	58	67	bn:00032646n		http://babelnet.org/rdf/s00032646n	0.0	0.0	0.0	MCS
185	23580	1	5	0	4099017	ID: MIT -5 .	0	0	0	1	bn:00729878n	http://dbpedia.org/resource/Id_(programming_language)	http://babelnet.org/rdf/s00729878n	1.0	1.0	0.5	BABELFY
185	23580	1	5	0	4099017	ID: MIT -5 .	2	2	4	6	bn:00053691n	http://dbpedia.org/resource/Massachusetts_Institute_of_Technology	http://babelnet.org/rdf/s00053691n	1.0	1.0	0.5	BABELFY
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	0	0	0	3	bn:00009584n	http://dbpedia.org/resource/Utah	http://babelnet.org/rdf/s00009584n	1.0	0.15384616	0.016806724	BABELFY
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	2	2	8	13	bn:13722124n		http://babelnet.org/rdf/s13722124n	0.0	0.0	0.0	MCS
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	2	4	8	28	bn:00500439n	http://dbpedia.org/resource/Dugway_Proving_Ground	http://babelnet.org/rdf/s00500439n	1.0	0.30769232	0.084033616	BABELFY
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	3	3	15	21	bn:00087731v		http://babelnet.org/rdf/s00087731v	0.94736844	0.15384616	0.075630255	BABELFY
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	3	4	15	28	bn:00064919n	http://dbpedia.org/resource/Proving_ground	http://babelnet.org/rdf/s00064919n	0.8	0.15384616	0.016806724	BABELFY
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	4	4	23	28	bn:00027386n	http://dbpedia.org/resource/Soil	http://babelnet.org/rdf/s00027386n	0.85714287	0.15384616	0.025210084	BABELFY
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	7	7	39	44	bn:00084933v		http://babelnet.org/rdf/s00084933v	1.0	0.15384616	0.016806724	BABELFY
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	10	10	51	54	bn:15263366n	http://dbpedia.org/resource/SITA_(waste_management_company)	http://babelnet.org/rdf/s15263366n	1.0	0.07692308	0.004201681	BABELFY
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	12	12	59	62	bn:00087731v		http://babelnet.org/rdf/s00087731v	0.0	0.0	0.0	MCS
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	13	13	64	71	bn:00106724a		http://babelnet.org/rdf/s00106724a	0.0	0.0	0.0	MCS
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	14	14	73	80	bn:00079447n	http://dbpedia.org/resource/Vaccine	http://babelnet.org/rdf/s00079447n	1.0	0.30769232	0.10084034	BABELFY
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	16	16	90	93	bn:00013701n		http://babelnet.org/rdf/s00013701n	0.9	0.23076923	0.037815128	BABELFY
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	16	17	90	101	bn:00010514n	http://dbpedia.org/resource/Biological_warfare	http://babelnet.org/rdf/s00010514n	0.8076923	0.46153846	0.1764706	BABELFY
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	17	17	95	101	bn:00080439n	http://dbpedia.org/resource/Warfare	http://babelnet.org/rdf/s00080439n	1.0	0.46153846	0.30252102	BABELFY
185	23580	2	5	0	4099018	Utah 's Dugway Proving Ground has been chosen as a site to test military vaccines against germ warfare agents .	18	18	103	108	bn:00001972n		http://babelnet.org/rdf/s00001972n	0.0	0.0	0.0	MCS
185	23580	3	5	0	4099019	QN : Who chose the Dugway Proving Ground as a site to test vaccines ?	3	3	9	13	bn:00084933v		http://babelnet.org/rdf/s00084933v	1.0	0.2857143	0.102564104	BABELFY
185	23580	3	5	0	4099019	QN : Who chose the Dugway Proving Ground as a site to test vaccines ?	5	5	19	24	bn:13722124n		http://babelnet.org/rdf/s13722124n	0.0	0.0	0.0	MCS
185	23580	3	5	0	4099019	QN : Who chose the Dugway Proving Ground as a site to test vaccines ?	5	7	19	39	bn:00500439n	http://dbpedia.org/resource/Dugway_Proving_Ground	http://babelnet.org/rdf/s00500439n	1.0	0.14285715	0.025641026	BABELFY
185	23580	3	5	0	4099019	QN : Who chose the Dugway Proving Ground as a site to test vaccines ?	6	6	26	32	bn:00092109v		http://babelnet.org/rdf/s00092109v	0.0	0.0	0.0	MCS
185	23580	3	5	0	4099019	QN : Who chose the Dugway Proving Ground as a site to test vaccines ?	6	7	26	39	bn:00064919n	http://dbpedia.org/resource/Proving_ground	http://babelnet.org/rdf/s00064919n	1.0	0.14285715	0.025641026	BABELFY
185	23580	3	5	0	4099019	QN : Who chose the Dugway Proving Ground as a site to test vaccines ?	7	7	34	39	bn:00027386n	http://dbpedia.org/resource/Soil	http://babelnet.org/rdf/s00027386n	1.0	0.14285715	0.025641026	BABELFY
185	23580	3	5	0	4099019	QN : Who chose the Dugway Proving Ground as a site to test vaccines ?	10	10	46	49	bn:15263366n	http://dbpedia.org/resource/SITA_(waste_management_company)	http://babelnet.org/rdf/s15263366n	1.0	0.14285715	0.025641026	BABELFY
185	23580	3	5	0	4099019	QN : Who chose the Dugway Proving Ground as a site to test vaccines ?	12	12	54	57	bn:00092274v		http://babelnet.org/rdf/s00092274v	0.0	0.0	0.0	MCS
185	23580	3	5	0	4099019	QN : Who chose the Dugway Proving Ground as a site to test vaccines ?	13	13	59	66	bn:00079447n	http://dbpedia.org/resource/Vaccine	http://babelnet.org/rdf/s00079447n	1.0	0.14285715	0.025641026	BABELFY
185	23580	1	6	0	4099020	ID: MIT -6 .	0	0	0	1	bn:00729878n	http://dbpedia.org/resource/Id_(programming_language)	http://babelnet.org/rdf/s00729878n	1.0	1.0	0.5	BABELFY
185	23580	1	6	0	4099020	ID: MIT -6 .	2	2	4	6	bn:00053691n	http://dbpedia.org/resource/Massachusetts_Institute_of_Technology	http://babelnet.org/rdf/s00053691n	1.0	1.0	0.5	BABELFY
185	23580	2	6	0	4099021	The Russian Emergencies Ministry predicts a further increase in 1999 of the concentration of toxic agents in marine burials of chemical weapons .	1	1	4	10	bn:00068625n	http://dbpedia.org/resource/Russian_language	http://babelnet.org/rdf/s00068625n	1.0	0.44444445	0.08421053	BABELFY
185	23580	2	6	0	4099021	The Russian Emergencies Ministry predicts a further increase in 1999 of the concentration of toxic agents in marine burials of chemical weapons .	2	2	12	22	bn:00030525n	http://dbpedia.org/resource/Emergency	http://babelnet.org/rdf/s00030525n	1.0	0.22222222	0.031578947	BABELFY
185	23580	2	6	0	4099021	The Russian Emergencies Ministry predicts a further increase in 1999 of the concentration of toxic agents in marine burials of chemical weapons .	3	3	24	31	bn:00055178n	http://dbpedia.org/resource/Minister_(Christianity)	http://babelnet.org/rdf/s00055178n	0.0	0.0	0.0	MCS
185	23580	2	6	0	4099021	The Russian Emergencies Ministry predicts a further increase in 1999 of the concentration of toxic agents in marine burials of chemical weapons .	4	4	33	40	bn:00082668v		http://babelnet.org/rdf/s00082668v	0.0	0.0	0.0	MCS
185	23580	2	6	0	4099021	The Russian Emergencies Ministry predicts a further increase in 1999 of the concentration of toxic agents in marine burials of chemical weapons .	7	7	52	59	bn:00001294n		http://babelnet.org/rdf/s00001294n	0.0	0.0	0.0	MCS
185	23580	2	6	0	4099021	The Russian Emergencies Ministry predicts a further increase in 1999 of the concentration of toxic agents in marine burials of chemical weapons .	12	12	76	88	bn:00021538n	http://dbpedia.org/resource/Concentration	http://babelnet.org/rdf/s00021538n	0.0	0.0	0.0	MCS
185	23580	2	6	0	4099021	The Russian Emergencies Ministry predicts a further increase in 1999 of the concentration of toxic agents in marine burials of chemical weapons .	14	14	93	97	bn:00112032a		http://babelnet.org/rdf/s00112032a	1.0	0.22222222	0.031578947	BABELFY
185	23580	2	6	0	4099021	The Russian Emergencies Ministry predicts a further increase in 1999 of the concentration of toxic agents in marine burials of chemical weapons .	15	15	99	104	bn:00001974n		http://babelnet.org/rdf/s00001974n	0.8	0.33333334	0.06315789	BABELFY
185	23580	2	6	0	4099021	The Russian Emergencies Ministry predicts a further increase in 1999 of the concentration of toxic agents in marine burials of chemical weapons .	17	17	109	114	bn:00106422a		http://babelnet.org/rdf/s00106422a	0.0	0.0	0.0	MCS
185	23580	2	6	0	4099021	The Russian Emergencies Ministry predicts a further increase in 1999 of the concentration of toxic agents in marine burials of chemical weapons .	18	18	116	122	bn:00013980n	http://dbpedia.org/resource/Burial	http://babelnet.org/rdf/s00013980n	0.0	0.0	0.0	MCS
185	23580	2	6	0	4099021	The Russian Emergencies Ministry predicts a further increase in 1999 of the concentration of toxic agents in marine burials of chemical weapons .	20	20	127	134	bn:00018096n	http://dbpedia.org/resource/Chemical_substance	http://babelnet.org/rdf/s00018096n	0.71428573	0.5555556	0.21052632	BABELFY
185	23580	2	6	0	4099021	The Russian Emergencies Ministry predicts a further increase in 1999 of the concentration of toxic agents in marine burials of chemical weapons .	20	21	127	142	bn:00018125n	http://dbpedia.org/resource/Chemical_weapon	http://babelnet.org/rdf/s00018125n	1.0	0.5555556	0.15789473	BABELFY
