corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
205	23715	1	3	0	4101392	The preliminary stages of the project , the only one of its kind according to its designers , are estimated at $200 million .	2	2	16	21	bn:00061898n		http://babelnet.org/rdf/s00061898n	0.0	0.0	0.0	MCS
205	23715	1	3	0	4101392	The preliminary stages of the project , the only one of its kind according to its designers , are estimated at $200 million .	5	5	30	36	bn:00049573n	http://dbpedia.org/resource/Project	http://babelnet.org/rdf/s00049573n	1.0	1.0	0.5	BABELFY
205	23715	1	3	0	4101392	The preliminary stages of the project , the only one of its kind according to its designers , are estimated at $200 million .	12	12	60	63	bn:00035907n		http://babelnet.org/rdf/s00035907n	0.0	0.0	0.0	MCS
205	23715	1	3	0	4101392	The preliminary stages of the project , the only one of its kind according to its designers , are estimated at $200 million .	13	13	65	73	bn:00082227v		http://babelnet.org/rdf/s00082227v	0.0	0.0	0.0	MCS
205	23715	1	3	0	4101392	The preliminary stages of the project , the only one of its kind according to its designers , are estimated at $200 million .	16	16	82	90	bn:00005435n	http://dbpedia.org/resource/Designer	http://babelnet.org/rdf/s00005435n	1.0	1.0	0.5	BABELFY
205	23715	1	3	0	4101392	The preliminary stages of the project , the only one of its kind according to its designers , are estimated at $200 million .	19	19	98	106	bn:00082743v		http://babelnet.org/rdf/s00082743v	0.0	0.0	0.0	MCS
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	0	0	0	5	bn:00005253n	http://dbpedia.org/resource/Sheikh	http://babelnet.org/rdf/s00005253n	0.8	0.4	0.061068702	BABELFY
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	1	1	7	13	bn:03626799n	http://dbpedia.org/resource/Muhammad_(name)	http://babelnet.org/rdf/s03626799n	1.0	0.26666668	0.013570823	BABELFY
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	7	7	33	39	bn:00025889n	http://dbpedia.org/resource/Right_of_self-defense	http://babelnet.org/rdf/s00025889n	0.75	0.13333334	0.0050890585	BABELFY
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	7	8	33	48	bn:00025898n	http://dbpedia.org/resource/Defence_minister	http://babelnet.org/rdf/s00025898n	0.90909094	0.13333334	0.008481764	BABELFY
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	8	8	41	48	bn:00041200n	http://dbpedia.org/resource/Minister_(government)	http://babelnet.org/rdf/s00041200n	0.8	0.13333334	0.0067854114	BABELFY
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	11	12	57	67	bn:00079119n	http://dbpedia.org/resource/United_Arab_Emirates	http://babelnet.org/rdf/s00079119n	1.0	0.4	0.111959286	BABELFY
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	11	13	57	76	bn:00079119n	http://dbpedia.org/resource/United_Arab_Emirates	http://babelnet.org/rdf/s00079119n	1.0	0.4	0.111959286	BABELFY
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	12	12	64	67	bn:00005248n	http://dbpedia.org/resource/Arabs	http://babelnet.org/rdf/s00005248n	0.8235294	0.46666667	0.10687023	BABELFY
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	12	13	64	76	bn:00079119n	http://dbpedia.org/resource/United_Arab_Emirates	http://babelnet.org/rdf/s00079119n	1.0	0.4	0.111959286	BABELFY
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	13	13	69	76	bn:00030561n		http://babelnet.org/rdf/s00030561n	0.0	0.0	0.0	MCS
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	15	15	80	88	bn:00082637v		http://babelnet.org/rdf/s00082637v	0.0	0.0	0.0	MCS
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	18	18	97	108	bn:00046248n		http://babelnet.org/rdf/s00046248n	0.0	0.0	0.0	MCS
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	19	19	110	117	bn:00017345n	http://dbpedia.org/resource/Ceremony	http://babelnet.org/rdf/s00017345n	1.0	0.13333334	0.008481764	BABELFY
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	23	23	130	133	bn:00086682v		http://babelnet.org/rdf/s00086682v	0.0	0.0	0.0	MCS
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	28	28	151	153	bn:00107268a		http://babelnet.org/rdf/s00107268a	1.0	0.06666667	0.0016963528	BABELFY
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	29	29	155	161	bn:00090744v		http://babelnet.org/rdf/s00090744v	0.0	0.0	0.0	MCS
205	23715	1	4	0	4101393	Sheikh Mohamed , who is also the Defense Minister of the United Arab Emirates , announced at the inauguration ceremony that `` we want to make Dubai a new trading center . ''	30	30	163	168	bn:00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)	http://babelnet.org/rdf/s00017134n	1.0	0.26666668	0.02374894	BABELFY
205	23715	1	5	0	4101394	The minister , who has his own website , also said : `` I want Dubai to be the best place in the world for state-of-the-art technology companies . ''	1	1	4	11	bn:00001604n	http://dbpedia.org/resource/Counsel	http://babelnet.org/rdf/s00001604n	1.0	0.18181819	0.015873017	BABELFY
205	23715	1	5	0	4101394	The minister , who has his own website , also said : `` I want Dubai to be the best place in the world for state-of-the-art technology companies . ''	7	7	31	37	bn:00047172n	http://dbpedia.org/resource/Grothendieck_topology	http://babelnet.org/rdf/s00047172n	1.0	0.27272728	0.035714287	BABELFY
205	23715	1	5	0	4101394	The minister , who has his own website , also said : `` I want Dubai to be the best place in the world for state-of-the-art technology companies . ''	10	10	46	49	bn:00082527v		http://babelnet.org/rdf/s00082527v	1.0	0.09090909	0.003968254	BABELFY
205	23715	1	5	0	4101394	The minister , who has his own website , also said : `` I want Dubai to be the best place in the world for state-of-the-art technology companies . ''	14	14	58	61	bn:00086682v		http://babelnet.org/rdf/s00086682v	0.0	0.0	0.0	MCS
205	23715	1	5	0	4101394	The minister , who has his own website , also said : `` I want Dubai to be the best place in the world for state-of-the-art technology companies . ''	15	15	63	67	bn:00028993n	http://dbpedia.org/resource/Dubai	http://babelnet.org/rdf/s00028993n	0.8	0.18181819	0.015873017	BABELFY
205	23715	1	5	0	4101394	The minister , who has his own website , also said : `` I want Dubai to be the best place in the world for state-of-the-art technology companies . ''	19	19	79	82	bn:00098274a		http://babelnet.org/rdf/s00098274a	0.0	0.0	0.0	MCS
205	23715	1	5	0	4101394	The minister , who has his own website , also said : `` I want Dubai to be the best place in the world for state-of-the-art technology companies . ''	20	20	84	88	bn:00062699n	http://dbpedia.org/resource/Location_(geography)	http://babelnet.org/rdf/s00062699n	0.0	0.0	0.0	MCS
205	23715	1	5	0	4101394	The minister , who has his own website , also said : `` I want Dubai to be the best place in the world for state-of-the-art technology companies . ''	23	23	97	101	bn:00022991n	http://dbpedia.org/resource/Macrocosm_and_microcosm	http://babelnet.org/rdf/s00022991n	0.0	0.0	0.0	MCS
205	23715	1	5	0	4101394	The minister , who has his own website , also said : `` I want Dubai to be the best place in the world for state-of-the-art technology companies . ''	25	25	107	122	bn:00111160a		http://babelnet.org/rdf/s00111160a	1.0	0.09090909	0.007936508	BABELFY
205	23715	1	5	0	4101394	The minister , who has his own website , also said : `` I want Dubai to be the best place in the world for state-of-the-art technology companies . ''	26	26	124	133	bn:00005105n	http://dbpedia.org/resource/Engineering	http://babelnet.org/rdf/s00005105n	1.0	0.54545456	0.33333334	BABELFY
205	23715	1	5	0	4101394	The minister , who has his own website , also said : `` I want Dubai to be the best place in the world for state-of-the-art technology companies . ''	26	27	124	143	bn:15028964n	http://dbpedia.org/resource/Technology_company	http://babelnet.org/rdf/s15028964n	1.0	0.18181819	0.023809524	BABELFY
205	23715	1	5	0	4101394	The minister , who has his own website , also said : `` I want Dubai to be the best place in the world for state-of-the-art technology companies . ''	27	27	135	143	bn:00021286n	http://dbpedia.org/resource/Company	http://babelnet.org/rdf/s00021286n	0.0	0.0	0.0	MCS
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	1	1	3	6	bn:00092425v		http://babelnet.org/rdf/s00092425v	1.0	0.071428575	0.0021413276	BABELFY
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	2	2	8	16	bn:00021286n	http://dbpedia.org/resource/Company	http://babelnet.org/rdf/s00021286n	0.0	0.0	0.0	MCS
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	3	3	18	24	bn:00087628v		http://babelnet.org/rdf/s00087628v	0.0	0.0	0.0	MCS
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	5	5	29	38	bn:00029344n	http://dbpedia.org/resource/E-commerce	http://babelnet.org/rdf/s00029344n	1.0	0.14285715	0.025695931	BABELFY
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	7	9	46	55	bn:13601970v		http://babelnet.org/rdf/s13601970v	0.0	0.0	0.0	MCS
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	8	8	49	52	bn:00096153a		http://babelnet.org/rdf/s00096153a	0.7894737	0.21428572	0.032119915	BABELFY
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	10	10	57	59	bn:00090224v		http://babelnet.org/rdf/s00090224v	0.0	0.0	0.0	MCS
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	10	11	57	62	bn:00087732v		http://babelnet.org/rdf/s00087732v	0.0	0.0	0.0	MCS
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	12	12	64	70	bn:00001961n	http://dbpedia.org/resource/Government_agency	http://babelnet.org/rdf/s00001961n	0.7777778	0.21428572	0.04496788	BABELFY
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	14	14	74	79	bn:00087576v		http://babelnet.org/rdf/s00087576v	0.96	0.2857143	0.051391862	BABELFY
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	15	15	81	85	bn:00073801n	http://dbpedia.org/resource/Staff_(military)	http://babelnet.org/rdf/s00073801n	1.0	0.21428572	0.0385439	BABELFY
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	18	18	95	103	bn:00031322n		http://babelnet.org/rdf/s00031322n	1.0	0.14285715	0.00856531	BABELFY
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	21	21	112	115	bn:00107879a		http://babelnet.org/rdf/s00107879a	0.0	0.0	0.0	MCS
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	22	22	117	120	bn:00082075n		http://babelnet.org/rdf/s00082075n	1.0	0.071428575	0.0021413276	BABELFY
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	24	24	124	132	bn:00089660v		http://babelnet.org/rdf/s00089660v	0.0	0.0	0.0	MCS
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	26	26	146	152	bn:00103205a		http://babelnet.org/rdf/s00103205a	0.0	0.0	0.0	MCS
205	23715	1	6	0	4101395	He said companies engaged in e-commerce would be able to set up offices , employ staff and own equipment in the open zone , including fully-owned foreign companies .	27	27	154	162	bn:00021286n	http://dbpedia.org/resource/Company	http://babelnet.org/rdf/s00021286n	0.0	0.0	0.0	MCS
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	1	1	4	13	bn:00029344n	http://dbpedia.org/resource/E-commerce	http://babelnet.org/rdf/s00029344n	1.0	0.2	0.030201342	BABELFY
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	2	2	15	18	bn:00103299a		http://babelnet.org/rdf/s00103299a	0.0	0.0	0.0	MCS
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	2	3	15	23	bn:00036357n		http://babelnet.org/rdf/s00036357n	1.0	0.13333334	0.013422819	BABELFY
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	3	3	20	23	bn:00082075n		http://babelnet.org/rdf/s00082075n	0.0	0.0	0.0	MCS
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	5	5	28	35	bn:00090424v		http://babelnet.org/rdf/s00090424v	1.0	0.13333334	0.013422819	BABELFY
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	12	12	63	72	bn:00104995a		http://babelnet.org/rdf/s00104995a	0.0	0.0	0.0	MCS
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	13	13	74	77	bn:00103299a		http://babelnet.org/rdf/s00103299a	0.0	0.0	0.0	MCS
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	13	14	74	82	bn:00036357n		http://babelnet.org/rdf/s00036357n	1.0	0.13333334	0.013422819	BABELFY
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	14	14	79	82	bn:00082075n		http://babelnet.org/rdf/s00082075n	0.0	0.0	0.0	MCS
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	16	17	87	95	bn:01131271n	http://dbpedia.org/resource/Jebel_Ali	http://babelnet.org/rdf/s01131271n	1.0	0.06666667	0.013422819	BABELFY
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	21	21	107	114	bn:00109623a		http://babelnet.org/rdf/s00109623a	0.0	0.0	0.0	MCS
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	23	23	120	124	bn:00058989n		http://babelnet.org/rdf/s00058989n	0.0	0.0	0.0	MCS
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	24	24	126	138	bn:00105294a		http://babelnet.org/rdf/s00105294a	0.0	0.0	0.0	MCS
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	25	25	140	146	bn:00085567v		http://babelnet.org/rdf/s00085567v	0.0	0.0	0.0	MCS
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	26	26	148	151	bn:00005513n	http://dbpedia.org/resource/Area	http://babelnet.org/rdf/s00005513n	0.84210527	0.53333336	0.32214764	BABELFY
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	28	28	156	164	bn:00022129n	http://dbpedia.org/resource/Container	http://babelnet.org/rdf/s00022129n	0.0	0.0	0.0	MCS
205	23715	1	7	0	4101396	The e-commerce free zone is situated in north Dubai , near the industrial free zone in Jebel Ali , the top regional and tenth international leading area in container transit .	29	29	166	172	bn:00078004n	http://dbpedia.org/resource/Public_transport	http://babelnet.org/rdf/s00078004n	0.8	0.26666668	0.08053691	BABELFY
205	23715	1	8	0	4101397	The inauguration of Dubai Internet City coincides with the opening of an annual IT show in Dubai , the Gulf Information Technology Exhibition ( Gitex ) , the biggest in the Middle East .	1	1	4	15	bn:00046248n		http://babelnet.org/rdf/s00046248n	0.8888889	0.11111111	0.0033798057	BABELFY
205	23715	1	8	0	4101397	The inauguration of Dubai Internet City coincides with the opening of an annual IT show in Dubai , the Gulf Information Technology Exhibition ( Gitex ) , the biggest in the Middle East .	3	5	20	38	bn:00688813n	http://dbpedia.org/resource/Dubai_Internet_City	http://babelnet.org/rdf/s00688813n	1.0	0.3888889	0.03253063	BABELFY
205	23715	1	8	0	4101397	The inauguration of Dubai Internet City coincides with the opening of an annual IT show in Dubai , the Gulf Information Technology Exhibition ( Gitex ) , the biggest in the Middle East .	4	4	26	33	bn:00024712n	http://dbpedia.org/resource/Cyberspace	http://babelnet.org/rdf/s00024712n	1.0	0.7222222	0.14828898	BABELFY
