corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
195	23803	2	6	0	4106561	But Jerry 's troubles did n't end there .	3	3	13	20	bn:00064527n		http://babelnet.org/rdf/s00064527n	0.0	0.0	0.0	MCS
195	23803	2	6	0	4106561	But Jerry 's troubles did n't end there .	7	7	30	32	bn:00030719n		http://babelnet.org/rdf/s00030719n	0.0	0.0	0.0	MCS
195	23803	3	6	0	4106562	The seasonal construction job he obtained soon ended , and he returned to Career Academy for help once more .	1	1	4	11	bn:00110235a		http://babelnet.org/rdf/s00110235a	0.0	0.0	0.0	MCS
195	23803	3	6	0	4106562	The seasonal construction job he obtained soon ended , and he returned to Career Academy for help once more .	2	2	13	24	bn:00013723n	http://dbpedia.org/resource/Construction	http://babelnet.org/rdf/s00013723n	1.0	0.2857143	0.02962963	BABELFY
195	23803	3	6	0	4106562	The seasonal construction job he obtained soon ended , and he returned to Career Academy for help once more .	3	3	26	28	bn:00014138n	http://dbpedia.org/resource/Job	http://babelnet.org/rdf/s00014138n	0.0	0.0	0.0	MCS
195	23803	3	6	0	4106562	The seasonal construction job he obtained soon ended , and he returned to Career Academy for help once more .	5	5	33	40	bn:00091124v		http://babelnet.org/rdf/s00091124v	0.0	0.0	0.0	MCS
195	23803	3	6	0	4106562	The seasonal construction job he obtained soon ended , and he returned to Career Academy for help once more .	6	6	42	45	bn:00114513r		http://babelnet.org/rdf/s00114513r	0.0	0.0	0.0	MCS
195	23803	3	6	0	4106562	The seasonal construction job he obtained soon ended , and he returned to Career Academy for help once more .	7	7	47	51	bn:00084711v		http://babelnet.org/rdf/s00084711v	0.0	0.0	0.0	MCS
195	23803	3	6	0	4106562	The seasonal construction job he obtained soon ended , and he returned to Career Academy for help once more .	11	11	62	69	bn:00092969v		http://babelnet.org/rdf/s00092969v	0.0	0.0	0.0	MCS
195	23803	3	6	0	4106562	The seasonal construction job he obtained soon ended , and he returned to Career Academy for help once more .	13	13	74	79	bn:00014839n	http://dbpedia.org/resource/Vocation	http://babelnet.org/rdf/s00014839n	1.0	0.2857143	0.1037037	BABELFY
195	23803	3	6	0	4106562	The seasonal construction job he obtained soon ended , and he returned to Career Academy for help once more .	13	14	74	87	bn:00077872n	http://dbpedia.org/resource/Vocational_school	http://babelnet.org/rdf/s00077872n	1.0	0.42857143	0.13333334	BABELFY
195	23803	3	6	0	4106562	The seasonal construction job he obtained soon ended , and he returned to Career Academy for help once more .	14	14	81	87	bn:00000567n		http://babelnet.org/rdf/s00000567n	0.0	0.0	0.0	MCS
195	23803	3	6	0	4106562	The seasonal construction job he obtained soon ended , and he returned to Career Academy for help once more .	16	16	93	96	bn:00002155n		http://babelnet.org/rdf/s00002155n	0.0	0.0	0.0	MCS
195	23803	3	6	0	4106562	The seasonal construction job he obtained soon ended , and he returned to Career Academy for help once more .	17	18	98	106	bn:00114171r		http://babelnet.org/rdf/s00114171r	1.0	0.14285715	0.014814815	BABELFY
195	23803	4	6	0	4106563	Unemployed , homeless and with a prison record , Jerry now faced going back to prison for failure to pay child support .	0	0	0	9	bn:00079043n		http://babelnet.org/rdf/s00079043n	1.0	0.3	0.03846154	BABELFY
195	23803	4	6	0	4106563	Unemployed , homeless and with a prison record , Jerry now faced going back to prison for failure to pay child support .	2	2	13	20	bn:00104261a		http://babelnet.org/rdf/s00104261a	0.0	0.0	0.0	MCS
195	23803	4	6	0	4106563	Unemployed , homeless and with a prison record , Jerry now faced going back to prison for failure to pay child support .	6	6	33	38	bn:00064468n	http://dbpedia.org/resource/Prison	http://babelnet.org/rdf/s00064468n	0.7777778	0.4	0.11965812	BABELFY
195	23803	4	6	0	4106563	Unemployed , homeless and with a prison record , Jerry now faced going back to prison for failure to pay child support .	7	7	40	45	bn:00023824n	http://dbpedia.org/resource/Criminal_record	http://babelnet.org/rdf/s00023824n	0.75	0.3	0.03846154	BABELFY
195	23803	4	6	0	4106563	Unemployed , homeless and with a prison record , Jerry now faced going back to prison for failure to pay child support .	9	9	49	53	bn:00011727n	http://dbpedia.org/resource/Kraut	http://babelnet.org/rdf/s00011727n	1.0	0.1	0.0042735045	BABELFY
195	23803	4	6	0	4106563	Unemployed , homeless and with a prison record , Jerry now faced going back to prison for failure to pay child support .	11	11	59	63	bn:00085596v		http://babelnet.org/rdf/s00085596v	1.0	0.1	0.0042735045	BABELFY
195	23803	4	6	0	4106563	Unemployed , homeless and with a prison record , Jerry now faced going back to prison for failure to pay child support .	12	13	65	74	bn:00086301v		http://babelnet.org/rdf/s00086301v	0.0	0.0	0.0	MCS
195	23803	4	6	0	4106563	Unemployed , homeless and with a prison record , Jerry now faced going back to prison for failure to pay child support .	15	15	79	84	bn:00064468n	http://dbpedia.org/resource/Prison	http://babelnet.org/rdf/s00064468n	0.7777778	0.4	0.11965812	BABELFY
195	23803	4	6	0	4106563	Unemployed , homeless and with a prison record , Jerry now faced going back to prison for failure to pay child support .	17	17	90	96	bn:00032721n		http://babelnet.org/rdf/s00032721n	0.0	0.0	0.0	MCS
195	23803	4	6	0	4106563	Unemployed , homeless and with a prison record , Jerry now faced going back to prison for failure to pay child support .	19	19	101	103	bn:00091493v		http://babelnet.org/rdf/s00091493v	1.0	0.2	0.017094018	BABELFY
195	23803	4	6	0	4106563	Unemployed , homeless and with a prison record , Jerry now faced going back to prison for failure to pay child support .	20	20	105	109	bn:00018345n	http://dbpedia.org/resource/Minor_(law)	http://babelnet.org/rdf/s00018345n	0.0	0.0	0.0	MCS
195	23803	4	6	0	4106563	Unemployed , homeless and with a prison record , Jerry now faced going back to prison for failure to pay child support .	20	21	105	117	bn:00018359n	http://dbpedia.org/resource/Child_support	http://babelnet.org/rdf/s00018359n	0.90909094	0.4	0.08547009	BABELFY
195	23803	4	6	0	4106563	Unemployed , homeless and with a prison record , Jerry now faced going back to prison for failure to pay child support .	21	21	111	117	bn:00075330n		http://babelnet.org/rdf/s00075330n	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	3	3	13	16	bn:00077270n	http://dbpedia.org/resource/Time	http://babelnet.org/rdf/s00077270n	0.85714287	0.14285715	0.012552301	BABELFY
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	5	5	22	25	bn:00101358a		http://babelnet.org/rdf/s00101358a	0.9	0.14285715	0.0062761507	BABELFY
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	5	6	22	30	bn:00027133n	http://dbpedia.org/resource/Diligence	http://babelnet.org/rdf/s00027133n	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	6	6	27	30	bn:00081568n		http://babelnet.org/rdf/s00081568n	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	11	11	47	50	bn:00006523n		http://babelnet.org/rdf/s00006523n	0.75	0.0952381	0.0041841003	BABELFY
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	13	13	55	62	bn:00041084n	http://dbpedia.org/resource/Goodwill_(accounting)	http://babelnet.org/rdf/s00041084n	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	15	15	66	70	bn:00856472n	http://dbpedia.org/resource/Jerry_(film)	http://babelnet.org/rdf/s00856472n	1.0	0.04761905	0.0013947001	BABELFY
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	16	18	72	82	bn:13601970v		http://babelnet.org/rdf/s13601970v	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	17	17	76	79	bn:00096151a		http://babelnet.org/rdf/s00096151a	0.9	0.14285715	0.0062761507	BABELFY
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	19	19	84	87	bn:00095812v		http://babelnet.org/rdf/s00095812v	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	19	20	84	91	bn:00095826v		http://babelnet.org/rdf/s00095826v	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	22	22	95	101	bn:00061119n	http://dbpedia.org/resource/Payment	http://babelnet.org/rdf/s00061119n	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	23	23	103	106	bn:00062759n	http://dbpedia.org/resource/Program_management	http://babelnet.org/rdf/s00062759n	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	26	26	117	126	bn:00064806n	http://dbpedia.org/resource/Prosecutor	http://babelnet.org/rdf/s00064806n	1.0	0.14285715	0.010460251	BABELFY
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	28	28	131	136	bn:00014169n		http://babelnet.org/rdf/s00014169n	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	30	30	140	143	bn:00084231v		http://babelnet.org/rdf/s00084231v	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	31	31	145	151	bn:00089489v		http://babelnet.org/rdf/s00089489v	1.0	0.04761905	6.973501E-4	BABELFY
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	33	33	157	163	bn:00084593v		http://babelnet.org/rdf/s00084593v	0.85714287	0.0952381	0.0041841003	BABELFY
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	35	36	167	179	bn:00102535a		http://babelnet.org/rdf/s00102535a	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	36	36	172	179	bn:00111859a		http://babelnet.org/rdf/s00111859a	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	37	37	181	183	bn:00014138n	http://dbpedia.org/resource/Job	http://babelnet.org/rdf/s00014138n	0.0	0.0	0.0	MCS
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	37	38	181	190	bn:02159608n	http://dbpedia.org/resource/Job_hunting	http://babelnet.org/rdf/s02159608n	1.0	0.0952381	0.008368201	BABELFY
195	23803	1	7	0	4106564	It took some time and hard work , but with the help of Goodwill , Jerry was able to work out a payment plan with the prosecutor 's office , find housing and conduct a more thorough job search .	38	38	185	190	bn:00045243n		http://babelnet.org/rdf/s00045243n	0.0	0.0	0.0	MCS
