corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
195	23758	4	2	0	4104032	On photographic equipment , electronic goods , and watches , you avoid the luxury tax payable in your home country .	14	14	82	84	bn:00067519n	http://dbpedia.org/resource/Tax	http://babelnet.org/rdf/s00067519n	1.0	0.33333334	0.1632653	BABELFY
195	23758	4	2	0	4104032	On photographic equipment , electronic goods , and watches , you avoid the luxury tax payable in your home country .	15	15	86	92	bn:00100009a		http://babelnet.org/rdf/s00100009a	0.0	0.0	0.0	MCS
195	23758	4	2	0	4104032	On photographic equipment , electronic goods , and watches , you avoid the luxury tax payable in your home country .	18	18	102	105	bn:00000356n	http://dbpedia.org/resource/Home	http://babelnet.org/rdf/s00000356n	0.0	0.0	0.0	MCS
195	23758	4	2	0	4104032	On photographic equipment , electronic goods , and watches , you avoid the luxury tax payable in your home country .	18	19	102	113	bn:03870150n	http://dbpedia.org/resource/Home_Nations	http://babelnet.org/rdf/s03870150n	0.8	0.083333336	0.013605442	BABELFY
195	23758	4	2	0	4104032	On photographic equipment , electronic goods , and watches , you avoid the luxury tax payable in your home country .	19	19	107	113	bn:00023236n	http://dbpedia.org/resource/State_(polity)	http://babelnet.org/rdf/s00023236n	0.0	0.0	0.0	MCS
195	23758	1	3	0	4104033	Specialty goods and souvenirs , often handmade , come from Hong Kong and elsewhere in China .	0	0	0	8	bn:00073205n	http://dbpedia.org/resource/Specialty_(medicine)	http://babelnet.org/rdf/s00073205n	0.0	0.0	0.0	MCS
195	23758	1	3	0	4104033	Specialty goods and souvenirs , often handmade , come from Hong Kong and elsewhere in China .	1	1	10	14	bn:00021045n	http://dbpedia.org/resource/Commodity	http://babelnet.org/rdf/s00021045n	1.0	0.33333334	0.012269938	BABELFY
195	23758	1	3	0	4104033	Specialty goods and souvenirs , often handmade , come from Hong Kong and elsewhere in China .	3	3	20	28	bn:00048886n	http://dbpedia.org/resource/Souvenir	http://babelnet.org/rdf/s00048886n	0.0	0.0	0.0	MCS
195	23758	1	3	0	4104033	Specialty goods and souvenirs , often handmade , come from Hong Kong and elsewhere in China .	6	6	38	45	bn:00103905a		http://babelnet.org/rdf/s00103905a	0.0	0.0	0.0	MCS
195	23758	1	3	0	4104033	Specialty goods and souvenirs , often handmade , come from Hong Kong and elsewhere in China .	8	8	49	52	bn:00085319v		http://babelnet.org/rdf/s00085319v	0.0	0.0	0.0	MCS
195	23758	1	3	0	4104033	Specialty goods and souvenirs , often handmade , come from Hong Kong and elsewhere in China .	8	9	49	57	bn:13711917v		http://babelnet.org/rdf/s13711917v	0.0	0.0	0.0	MCS
195	23758	1	3	0	4104033	Specialty goods and souvenirs , often handmade , come from Hong Kong and elsewhere in China .	10	10	59	62	bn:03788227n	http://dbpedia.org/resource/Hong_(business)	http://babelnet.org/rdf/s03788227n	0.0	0.0	0.0	MCS
195	23758	1	3	0	4104033	Specialty goods and souvenirs , often handmade , come from Hong Kong and elsewhere in China .	10	11	59	67	bn:00044647n	http://dbpedia.org/resource/Hong_Kong	http://babelnet.org/rdf/s00044647n	0.7647059	0.5	0.1196319	BABELFY
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	0	0	0	5	bn:00024591n	http://dbpedia.org/resource/Custom_(law)	http://babelnet.org/rdf/s00024591n	0.0	0.0	0.0	MCS
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	3	3	14	21	bn:00006125n	http://dbpedia.org/resource/Clothing	http://babelnet.org/rdf/s00006125n	0.8235294	0.5	0.12280702	BABELFY
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	5	5	26	33	bn:00096445a		http://babelnet.org/rdf/s00096445a	0.0	0.0	0.0	MCS
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	6	6	35	38	bn:03788227n	http://dbpedia.org/resource/Hong_(business)	http://babelnet.org/rdf/s03788227n	0.0	0.0	0.0	MCS
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	6	7	35	43	bn:00044647n	http://dbpedia.org/resource/Hong_Kong	http://babelnet.org/rdf/s00044647n	0.94736844	0.5	0.15789473	BABELFY
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	8	8	45	51	bn:00069297n	http://dbpedia.org/resource/Tailor	http://babelnet.org/rdf/s00069297n	1.0	0.375	0.09210526	BABELFY
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	13	13	71	76	bn:00026103n		http://babelnet.org/rdf/s00026103n	0.0	0.0	0.0	MCS
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	15	15	82	85	bn:00022995n	http://dbpedia.org/resource/Cost	http://babelnet.org/rdf/s00022995n	0.0	0.0	0.0	MCS
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	20	20	111	120	bn:00100117a		http://babelnet.org/rdf/s00100117a	0.0	0.0	0.0	MCS
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	21	21	122	129	bn:00006125n	http://dbpedia.org/resource/Clothing	http://babelnet.org/rdf/s00006125n	0.8235294	0.5	0.12280702	BABELFY
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	0	0	0	3	bn:00058145n		http://babelnet.org/rdf/s00058145n	0.0	0.0	0.0	MCS
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	2	2	10	16	bn:00002519n	http://dbpedia.org/resource/Alcoholic_beverage	http://babelnet.org/rdf/s00002519n	0.0	0.0	0.0	MCS
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	4	4	22	28	bn:00077441n	http://dbpedia.org/resource/Tobacco	http://babelnet.org/rdf/s00077441n	0.95238096	0.4	0.062111802	BABELFY
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	7	7	39	48	bn:00030375n		http://babelnet.org/rdf/s00030375n	0.0	0.0	0.0	MCS
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	9	9	53	56	bn:03788227n	http://dbpedia.org/resource/Hong_(business)	http://babelnet.org/rdf/s03788227n	0.0	0.0	0.0	MCS
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	9	10	53	61	bn:00044647n	http://dbpedia.org/resource/Hong_Kong	http://babelnet.org/rdf/s00044647n	0.972973	0.6	0.22360249	BABELFY
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	12	12	66	69	bn:00029241n	http://dbpedia.org/resource/Duty_(economics)	http://babelnet.org/rdf/s00029241n	0.8108108	0.5	0.0931677	BABELFY
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	14	14	73	76	bn:00103299a		http://babelnet.org/rdf/s00103299a	0.0	0.0	0.0	MCS
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	15	15	78	83	bn:00007299n	http://dbpedia.org/resource/Regime	http://babelnet.org/rdf/s00007299n	1.0	0.1	0.0031055901	BABELFY
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	18	18	93	99	bn:00099216a		http://babelnet.org/rdf/s00099216a	1.0	0.1	0.0031055901	BABELFY
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	20	20	104	106	bn:00067519n	http://dbpedia.org/resource/Tax	http://babelnet.org/rdf/s00067519n	1.0	0.6	0.29813665	BABELFY
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	2	2	8	11	bn:00084231v		http://babelnet.org/rdf/s00084231v	0.0	0.0	0.0	MCS
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	4	4	18	23	bn:00022996n		http://babelnet.org/rdf/s00022996n	0.0	0.0	0.0	MCS
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	10	10	47	50	bn:03788227n	http://dbpedia.org/resource/Hong_(business)	http://babelnet.org/rdf/s03788227n	0.88235295	0.3	0.028790787	BABELFY
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	10	11	47	55	bn:00044647n	http://dbpedia.org/resource/Hong_Kong	http://babelnet.org/rdf/s00044647n	0.7066116	0.9	0.32821497	BABELFY
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	12	12	57	63	bn:00017168n	http://dbpedia.org/resource/Telephone_exchange	http://babelnet.org/rdf/s00017168n	0.0	0.0	0.0	MCS
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	14	14	69	75	bn:01258330n	http://dbpedia.org/resource/Kowloon	http://babelnet.org/rdf/s01258330n	0.75	0.4	0.11516315	BABELFY
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	17	17	83	90	bn:00116286r		http://babelnet.org/rdf/s00116286r	0.0	0.0	0.0	MCS
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	20	20	103	110	bn:00706822n	http://dbpedia.org/resource/Battleship_Parkway	http://babelnet.org/rdf/s00706822n	1.0	0.1	0.0019193857	BABELFY
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	21	21	112	114	bn:00009212n	http://dbpedia.org/resource/Bay	http://babelnet.org/rdf/s00009212n	0.8	0.2	0.007677543	BABELFY
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	24	24	124	129	bn:00084693v		http://babelnet.org/rdf/s00084693v	1.0	0.1	0.0019193857	BABELFY
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	26	26	134	138	bn:00106108a		http://babelnet.org/rdf/s00106108a	0.0	0.0	0.0	MCS
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	27	27	140	147	bn:00093662v		http://babelnet.org/rdf/s00093662v	0.0	0.0	0.0	MCS
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	1	1	6	10	bn:00071215n		http://babelnet.org/rdf/s00071215n	0.0	0.0	0.0	MCS
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	4	4	19	29	bn:00102800a		http://babelnet.org/rdf/s00102800a	1.0	0.2	0.027972028	BABELFY
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	5	5	31	43	bn:00032402n	http://dbpedia.org/resource/Thoroughfare	http://babelnet.org/rdf/s00032402n	0.75	0.3	0.16783217	BABELFY
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	6	6	45	48	bn:00083202v		http://babelnet.org/rdf/s00083202v	0.0	0.0	0.0	MCS
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	9	10	56	69	bn:00100545a		http://babelnet.org/rdf/s00100545a	0.0	0.0	0.0	MCS
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	10	10	61	69	bn:00102576a		http://babelnet.org/rdf/s00102576a	0.0	0.0	0.0	MCS
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	12	12	76	82	bn:00106066a		http://babelnet.org/rdf/s00106066a	0.0	0.0	0.0	MCS
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	14	14	87	92	bn:00032893n	http://dbpedia.org/resource/Family	http://babelnet.org/rdf/s00032893n	0.85714287	0.4	0.16783217	BABELFY
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	15	15	97	101	bn:00071215n		http://babelnet.org/rdf/s00071215n	0.0	0.0	0.0	MCS
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	16	16	103	108	bn:00089769v		http://babelnet.org/rdf/s00089769v	0.0	0.0	0.0	MCS
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	17	17	110	113	bn:00114455r		http://babelnet.org/rdf/s00114455r	0.0	0.0	0.0	MCS
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	20	20	122	125	bn:00071431n		http://babelnet.org/rdf/s00071431n	0.0	0.0	0.0	MCS
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	20	21	122	133	bn:00071451n		http://babelnet.org/rdf/s00071451n	0.0	0.0	0.0	MCS
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	21	21	127	133	bn:00074595n	http://dbpedia.org/resource/Street	http://babelnet.org/rdf/s00074595n	0.8695652	0.5	0.27972028	BABELFY
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	0	0	0	5	bn:00071215n		http://babelnet.org/rdf/s00071215n	0.0	0.0	0.0	MCS
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	3	3	14	17	bn:00091165v		http://babelnet.org/rdf/s00091165v	0.0	0.0	0.0	MCS
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	8	8	34	38	bn:00114165r		http://babelnet.org/rdf/s00114165r	1.0	0.25	0.033333335	BABELFY
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	11	11	46	53	bn:00093662v		http://babelnet.org/rdf/s00093662v	0.0	0.0	0.0	MCS
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	12	13	55	61	bn:00085337v		http://babelnet.org/rdf/s00085337v	1.0	0.5	0.26666668	BABELFY
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	21	21	93	94	bn:00007393n	http://dbpedia.org/resource/Autopsy	http://babelnet.org/rdf/s00007393n	0.0	0.0	0.0	MCS
195	23758	2	5	0	4104039	Most shops are open seven days a week .	1	1	5	9	bn:00071215n		http://babelnet.org/rdf/s00071215n	0.0	0.0	0.0	MCS
195	23758	2	5	0	4104039	Most shops are open seven days a week .	3	3	15	18	bn:00107879a		http://babelnet.org/rdf/s00107879a	0.0	0.0	0.0	MCS
195	23758	2	5	0	4104039	Most shops are open seven days a week .	5	5	26	29	bn:00000086n	http://dbpedia.org/resource/Day	http://babelnet.org/rdf/s00000086n	0.0	0.0	0.0	MCS
195	23758	2	5	0	4104039	Most shops are open seven days a week .	7	7	33	36	bn:00043484n	http://dbpedia.org/resource/Week	http://babelnet.org/rdf/s00043484n	0.0	0.0	0.0	MCS
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	0	0	0	4	bn:00071216n	http://dbpedia.org/resource/Workshop	http://babelnet.org/rdf/s00071216n	1.0	0.16666667	0.125	BABELFY
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	2	2	9	15	bn:00177006n	http://dbpedia.org/resource/Central_(Call_Center)	http://babelnet.org/rdf/s00177006n	1.0	0.16666667	0.125	BABELFY
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	5	5	24	32	bn:00032118n		http://babelnet.org/rdf/s00032118n	1.0	0.16666667	0.125	BABELFY
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	8	8	41	49	bn:00114634r		http://babelnet.org/rdf/s00114634r	0.0	0.0	0.0	MCS
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	9	9	51	55	bn:00114747r		http://babelnet.org/rdf/s00114747r	0.0	0.0	0.0	MCS
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	12	12	62	63	bn:00063133n	http://dbpedia.org/resource/Prime_Minister_of_the_United_Kingdom	http://babelnet.org/rdf/s00063133n	1.0	0.16666667	0.125	BABELFY
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	16	16	77	80	bn:00091168v		http://babelnet.org/rdf/s00091168v	1.0	0.16666667	0.125	BABELFY
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	18	18	85	90	bn:14431293n	http://dbpedia.org/resource/Sunday_(2002_film)	http://babelnet.org/rdf/s14431293n	1.0	0.16666667	0.125	BABELFY
195	23758	4	5	0	4104041	The only holiday on which all commerce comes to a halt is the Chinese New Year in January or February .	2	2	9	15	bn:00044416n	http://dbpedia.org/resource/Holiday	http://babelnet.org/rdf/s00044416n	0.73394495	0.5	0.105540894	BABELFY
195	23758	4	5	0	4104041	The only holiday on which all commerce comes to a halt is the Chinese New Year in January or February .	6	6	30	37	bn:03749081n	http://dbpedia.org/resource/Commerce_(Metrolink_station)	http://babelnet.org/rdf/s03749081n	1.0	0.1	0.0013192613	BABELFY
195	23758	4	5	0	4104041	The only holiday on which all commerce comes to a halt is the Chinese New Year in January or February .	7	7	39	43	bn:00085320v		http://babelnet.org/rdf/s00085320v	1.0	0.1	0.0013192613	BABELFY
195	23758	4	5	0	4104041	The only holiday on which all commerce comes to a halt is the Chinese New Year in January or February .	7	8	39	46	bn:00083240v		http://babelnet.org/rdf/s00083240v	1.0	0.1	0.0013192613	BABELFY
