corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
185	23575	3	4	0	4098334	QN : Did Ed drive ?	2	2	5	7	bn:03151917n	http://dbpedia.org/resource/Dodecadodecahedron	http://babelnet.org/rdf/s03151917n	0.0	0.0	0.0	MCS
185	23575	3	4	0	4098334	QN : Did Ed drive ?	3	3	9	10	bn:02413793n	http://dbpedia.org/resource/Ed,_Edd_n_Eddy	http://babelnet.org/rdf/s02413793n	0.0	0.0	0.0	MCS
185	23575	3	4	0	4098334	QN : Did Ed drive ?	4	4	12	16	bn:00087327v		http://babelnet.org/rdf/s00087327v	0.0	0.0	0.0	MCS
185	23575	1	5	0	4098335	ID: PARC -5 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23575	1	5	0	4098335	ID: PARC -5 .	2	2	4	7	bn:02773046n	http://dbpedia.org/resource/PARC_(company)	http://babelnet.org/rdf/s02773046n	0.0	0.0	0.0	MCS
185	23575	2	5	0	4098336	Legally , Ed could drive .	0	0	0	6	bn:00048655n	http://dbpedia.org/resource/Law	http://babelnet.org/rdf/s00048655n	1.0	1.0	0.5	BABELFY
185	23575	2	5	0	4098336	Legally , Ed could drive .	2	2	10	11	bn:02413793n	http://dbpedia.org/resource/Ed,_Edd_n_Eddy	http://babelnet.org/rdf/s02413793n	0.0	0.0	0.0	MCS
185	23575	2	5	0	4098336	Legally , Ed could drive .	4	4	19	23	bn:00087332v		http://babelnet.org/rdf/s00087332v	1.0	1.0	0.5	BABELFY
185	23575	3	5	0	4098337	QN : Did Ed drive ?	2	2	5	7	bn:03151917n	http://dbpedia.org/resource/Dodecadodecahedron	http://babelnet.org/rdf/s03151917n	0.0	0.0	0.0	MCS
185	23575	3	5	0	4098337	QN : Did Ed drive ?	3	3	9	10	bn:02413793n	http://dbpedia.org/resource/Ed,_Edd_n_Eddy	http://babelnet.org/rdf/s02413793n	0.0	0.0	0.0	MCS
185	23575	3	5	0	4098337	QN : Did Ed drive ?	4	4	12	16	bn:00087327v		http://babelnet.org/rdf/s00087327v	0.0	0.0	0.0	MCS
185	23575	1	6	0	4098338	ID: PARC -6 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23575	1	6	0	4098338	ID: PARC -6 .	2	2	4	7	bn:02773046n	http://dbpedia.org/resource/PARC_(company)	http://babelnet.org/rdf/s02773046n	0.0	0.0	0.0	MCS
185	23575	2	6	0	4098339	Predictably , Ed drove .	0	0	0	10	bn:01804996n	http://dbpedia.org/resource/Predictability	http://babelnet.org/rdf/s01804996n	0.0	0.0	0.0	MCS
185	23575	2	6	0	4098339	Predictably , Ed drove .	2	2	14	15	bn:02413793n	http://dbpedia.org/resource/Ed,_Edd_n_Eddy	http://babelnet.org/rdf/s02413793n	0.0	0.0	0.0	MCS
185	23575	2	6	0	4098339	Predictably , Ed drove .	3	3	17	21	bn:00087327v		http://babelnet.org/rdf/s00087327v	0.0	0.0	0.0	MCS
185	23575	3	6	0	4098340	QN : Did Ed drive ?	2	2	5	7	bn:03151917n	http://dbpedia.org/resource/Dodecadodecahedron	http://babelnet.org/rdf/s03151917n	0.0	0.0	0.0	MCS
185	23575	3	6	0	4098340	QN : Did Ed drive ?	3	3	9	10	bn:02413793n	http://dbpedia.org/resource/Ed,_Edd_n_Eddy	http://babelnet.org/rdf/s02413793n	0.0	0.0	0.0	MCS
185	23575	3	6	0	4098340	QN : Did Ed drive ?	4	4	12	16	bn:00087327v		http://babelnet.org/rdf/s00087327v	0.0	0.0	0.0	MCS
185	23575	1	7	0	4098341	ID: PARC -7 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23575	1	7	0	4098341	ID: PARC -7 .	2	2	4	7	bn:02773046n	http://dbpedia.org/resource/PARC_(company)	http://babelnet.org/rdf/s02773046n	0.0	0.0	0.0	MCS
185	23575	2	7	0	4098342	The technician cooled the room .	1	1	4	13	bn:00076338n	http://dbpedia.org/resource/Technician	http://babelnet.org/rdf/s00076338n	0.0	0.0	0.0	MCS
185	23575	2	7	0	4098342	The technician cooled the room .	2	2	15	20	bn:00084893v		http://babelnet.org/rdf/s00084893v	0.0	0.0	0.0	MCS
185	23575	2	7	0	4098342	The technician cooled the room .	4	4	26	29	bn:00068233n	http://dbpedia.org/resource/Room	http://babelnet.org/rdf/s00068233n	0.0	0.0	0.0	MCS
185	23575	3	7	0	4098343	QN : Did the technician lower the temperature of the room ?	2	2	5	7	bn:03151917n	http://dbpedia.org/resource/Dodecadodecahedron	http://babelnet.org/rdf/s03151917n	0.0	0.0	0.0	MCS
185	23575	3	7	0	4098343	QN : Did the technician lower the temperature of the room ?	4	4	13	22	bn:00076338n	http://dbpedia.org/resource/Technician	http://babelnet.org/rdf/s00076338n	0.0	0.0	0.0	MCS
185	23575	3	7	0	4098343	QN : Did the technician lower the temperature of the room ?	5	5	24	28	bn:13759553a		http://babelnet.org/rdf/s13759553a	0.0	0.0	0.0	MCS
185	23575	3	7	0	4098343	QN : Did the technician lower the temperature of the room ?	7	7	34	44	bn:00076457n	http://dbpedia.org/resource/Temperature	http://babelnet.org/rdf/s00076457n	0.0	0.0	0.0	MCS
185	23575	3	7	0	4098343	QN : Did the technician lower the temperature of the room ?	10	10	53	56	bn:00068233n	http://dbpedia.org/resource/Room	http://babelnet.org/rdf/s00068233n	0.0	0.0	0.0	MCS
185	23575	1	8	0	4098344	ID: PARC -8 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23575	1	8	0	4098344	ID: PARC -8 .	2	2	4	7	bn:02773046n	http://dbpedia.org/resource/PARC_(company)	http://babelnet.org/rdf/s02773046n	0.0	0.0	0.0	MCS
185	23575	2	8	0	4098345	The technician raised the temperature of the room .	1	1	4	13	bn:00076338n	http://dbpedia.org/resource/Technician	http://babelnet.org/rdf/s00076338n	0.0	0.0	0.0	MCS
185	23575	2	8	0	4098345	The technician raised the temperature of the room .	2	2	15	20	bn:00092332v		http://babelnet.org/rdf/s00092332v	0.0	0.0	0.0	MCS
185	23575	2	8	0	4098345	The technician raised the temperature of the room .	4	4	26	36	bn:00076457n	http://dbpedia.org/resource/Temperature	http://babelnet.org/rdf/s00076457n	0.0	0.0	0.0	MCS
185	23575	2	8	0	4098345	The technician raised the temperature of the room .	7	7	45	48	bn:00068233n	http://dbpedia.org/resource/Room	http://babelnet.org/rdf/s00068233n	0.0	0.0	0.0	MCS
185	23575	3	8	0	4098346	QN : Did the technician cool the room ?	2	2	5	7	bn:03151917n	http://dbpedia.org/resource/Dodecadodecahedron	http://babelnet.org/rdf/s03151917n	0.0	0.0	0.0	MCS
185	23575	3	8	0	4098346	QN : Did the technician cool the room ?	4	4	13	22	bn:00076338n	http://dbpedia.org/resource/Technician	http://babelnet.org/rdf/s00076338n	0.0	0.0	0.0	MCS
185	23575	3	8	0	4098346	QN : Did the technician cool the room ?	5	5	24	27	bn:00084893v		http://babelnet.org/rdf/s00084893v	0.0	0.0	0.0	MCS
185	23575	3	8	0	4098346	QN : Did the technician cool the room ?	7	7	33	36	bn:00068233n	http://dbpedia.org/resource/Room	http://babelnet.org/rdf/s00068233n	0.0	0.0	0.0	MCS
185	23575	1	9	0	4098347	ID: PARC -9 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23575	1	9	0	4098347	ID: PARC -9 .	2	2	4	7	bn:02773046n	http://dbpedia.org/resource/PARC_(company)	http://babelnet.org/rdf/s02773046n	0.0	0.0	0.0	MCS
185	23575	2	9	0	4098348	The president visited Iraq in September .	1	1	4	12	bn:00064233n		http://babelnet.org/rdf/s00064233n	0.0	0.0	0.0	MCS
185	23575	2	9	0	4098348	The president visited Iraq in September .	2	2	14	20	bn:00093433v		http://babelnet.org/rdf/s00093433v	0.0	0.0	0.0	MCS
185	23575	2	9	0	4098348	The president visited Iraq in September .	3	3	22	25	bn:00002362n	http://dbpedia.org/resource/Iraq	http://babelnet.org/rdf/s00002362n	1.0	1.0	0.6666667	BABELFY
185	23575	2	9	0	4098348	The president visited Iraq in September .	5	5	30	38	bn:00070537n	http://dbpedia.org/resource/September	http://babelnet.org/rdf/s00070537n	1.0	0.5	0.083333336	BABELFY
185	23575	3	9	0	4098349	QN : Has the president gone to Iraq ?	4	4	13	21	bn:00064233n		http://babelnet.org/rdf/s00064233n	0.0	0.0	0.0	MCS
185	23575	3	9	0	4098349	QN : Has the president gone to Iraq ?	7	7	31	34	bn:00002362n	http://dbpedia.org/resource/Iraq	http://babelnet.org/rdf/s00002362n	0.8	1.0	0.5	BABELFY
185	23575	1	10	0	4098350	ID: PARC -10 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23575	1	10	0	4098350	ID: PARC -10 .	2	2	4	7	bn:02773046n	http://dbpedia.org/resource/PARC_(company)	http://babelnet.org/rdf/s02773046n	0.0	0.0	0.0	MCS
185	23575	2	10	0	4098351	Jones has visited Iraq .	0	0	0	4	bn:00048405n	http://dbpedia.org/resource/Mary_Harris_Jones	http://babelnet.org/rdf/s00048405n	0.0	0.0	0.0	MCS
185	23575	2	10	0	4098351	Jones has visited Iraq .	2	2	10	16	bn:00093433v		http://babelnet.org/rdf/s00093433v	0.0	0.0	0.0	MCS
185	23575	2	10	0	4098351	Jones has visited Iraq .	3	3	18	21	bn:00002362n	http://dbpedia.org/resource/Iraq	http://babelnet.org/rdf/s00002362n	0.0	0.0	0.0	MCS
185	23575	3	10	0	4098352	QN : Did Jones visit Iraq in September ?	2	2	5	7	bn:03151917n	http://dbpedia.org/resource/Dodecadodecahedron	http://babelnet.org/rdf/s03151917n	0.0	0.0	0.0	MCS
185	23575	3	10	0	4098352	QN : Did Jones visit Iraq in September ?	4	4	15	19	bn:00093433v		http://babelnet.org/rdf/s00093433v	0.0	0.0	0.0	MCS
185	23575	3	10	0	4098352	QN : Did Jones visit Iraq in September ?	5	5	21	24	bn:00002362n	http://dbpedia.org/resource/Iraq	http://babelnet.org/rdf/s00002362n	1.0	1.0	0.5	BABELFY
185	23575	3	10	0	4098352	QN : Did Jones visit Iraq in September ?	7	7	29	37	bn:00070537n	http://dbpedia.org/resource/September	http://babelnet.org/rdf/s00070537n	1.0	1.0	0.5	BABELFY
185	23575	1	11	0	4098353	ID: PARC -11 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23575	1	11	0	4098353	ID: PARC -11 .	2	2	4	7	bn:02773046n	http://dbpedia.org/resource/PARC_(company)	http://babelnet.org/rdf/s02773046n	0.0	0.0	0.0	MCS
185	23575	2	11	0	4098354	Jones arrived in Paris in September last year .	1	1	6	12	bn:00082788v		http://babelnet.org/rdf/s00082788v	0.0	0.0	0.0	MCS
185	23575	2	11	0	4098354	Jones arrived in Paris in September last year .	3	3	17	21	bn:00015540n	http://dbpedia.org/resource/Paris	http://babelnet.org/rdf/s00015540n	1.0	0.75	0.27966103	BABELFY
185	23575	2	11	0	4098354	Jones arrived in Paris in September last year .	5	5	26	34	bn:00070537n	http://dbpedia.org/resource/September	http://babelnet.org/rdf/s00070537n	0.88235295	0.75	0.2542373	BABELFY
185	23575	2	11	0	4098354	Jones arrived in Paris in September last year .	6	7	36	44	bn:03603601n	http://dbpedia.org/resource/Last_Year_(song)	http://babelnet.org/rdf/s03603601n	1.0	0.25	0.008474576	BABELFY
185	23575	2	11	0	4098354	Jones arrived in Paris in September last year .	7	7	41	44	bn:00078738n	http://dbpedia.org/resource/Year	http://babelnet.org/rdf/s00078738n	0.0	0.0	0.0	MCS
185	23575	3	11	0	4098355	QN : Did Jones arrive in Paris last year ?	2	2	5	7	bn:03151917n	http://dbpedia.org/resource/Dodecadodecahedron	http://babelnet.org/rdf/s03151917n	0.0	0.0	0.0	MCS
185	23575	3	11	0	4098355	QN : Did Jones arrive in Paris last year ?	4	4	15	20	bn:00082788v		http://babelnet.org/rdf/s00082788v	0.0	0.0	0.0	MCS
185	23575	3	11	0	4098355	QN : Did Jones arrive in Paris last year ?	6	6	25	29	bn:00015540n	http://dbpedia.org/resource/Paris	http://babelnet.org/rdf/s00015540n	1.0	1.0	0.3	BABELFY
185	23575	3	11	0	4098355	QN : Did Jones arrive in Paris last year ?	8	8	36	39	bn:00081857n	http://dbpedia.org/resource/Year	http://babelnet.org/rdf/s00081857n	1.0	1.0	0.3	BABELFY
185	23575	1	12	0	4098356	ID: PARC -12 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23575	1	12	0	4098356	ID: PARC -12 .	2	2	4	7	bn:02773046n	http://dbpedia.org/resource/PARC_(company)	http://babelnet.org/rdf/s02773046n	0.0	0.0	0.0	MCS
185	23575	2	12	0	4098357	Jones arrived in Paris in September last year .	1	1	6	12	bn:00082788v		http://babelnet.org/rdf/s00082788v	0.0	0.0	0.0	MCS
185	23575	2	12	0	4098357	Jones arrived in Paris in September last year .	3	3	17	21	bn:00015540n	http://dbpedia.org/resource/Paris	http://babelnet.org/rdf/s00015540n	1.0	0.75	0.27966103	BABELFY
185	23575	2	12	0	4098357	Jones arrived in Paris in September last year .	5	5	26	34	bn:00070537n	http://dbpedia.org/resource/September	http://babelnet.org/rdf/s00070537n	0.88235295	0.75	0.2542373	BABELFY
185	23575	2	12	0	4098357	Jones arrived in Paris in September last year .	6	7	36	44	bn:03603601n	http://dbpedia.org/resource/Last_Year_(song)	http://babelnet.org/rdf/s03603601n	1.0	0.25	0.008474576	BABELFY
185	23575	2	12	0	4098357	Jones arrived in Paris in September last year .	7	7	41	44	bn:00078738n	http://dbpedia.org/resource/Year	http://babelnet.org/rdf/s00078738n	0.0	0.0	0.0	MCS
185	23575	3	12	0	4098358	QN : Did Jones arrive in Paris in September ?	2	2	5	7	bn:03151917n	http://dbpedia.org/resource/Dodecadodecahedron	http://babelnet.org/rdf/s03151917n	0.0	0.0	0.0	MCS
185	23575	3	12	0	4098358	QN : Did Jones arrive in Paris in September ?	4	4	15	20	bn:00082788v		http://babelnet.org/rdf/s00082788v	0.0	0.0	0.0	MCS
185	23575	3	12	0	4098358	QN : Did Jones arrive in Paris in September ?	6	6	25	29	bn:00015540n	http://dbpedia.org/resource/Paris	http://babelnet.org/rdf/s00015540n	1.0	1.0	0.6666667	BABELFY
185	23575	3	12	0	4098358	QN : Did Jones arrive in Paris in September ?	8	8	34	42	bn:00070537n	http://dbpedia.org/resource/September	http://babelnet.org/rdf/s00070537n	0.0	0.0	0.0	MCS
185	23575	1	13	0	4098359	ID: PARC -13 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23575	1	13	0	4098359	ID: PARC -13 .	2	2	4	7	bn:02773046n	http://dbpedia.org/resource/PARC_(company)	http://babelnet.org/rdf/s02773046n	0.0	0.0	0.0	MCS
185	23575	2	13	0	4098360	Jones arrived on a Sunday in September .	1	1	6	12	bn:00082788v		http://babelnet.org/rdf/s00082788v	0.0	0.0	0.0	MCS
185	23575	2	13	0	4098360	Jones arrived on a Sunday in September .	4	4	19	24	bn:00028190n	http://dbpedia.org/resource/Lord's_Day	http://babelnet.org/rdf/s00028190n	0.0	0.0	0.0	MCS
185	23575	2	13	0	4098360	Jones arrived on a Sunday in September .	6	6	29	37	bn:00070537n	http://dbpedia.org/resource/September	http://babelnet.org/rdf/s00070537n	0.0	0.0	0.0	MCS
185	23575	3	13	0	4098361	QN : Did Jones arrive on a Sunday ?	2	2	5	7	bn:03151917n	http://dbpedia.org/resource/Dodecadodecahedron	http://babelnet.org/rdf/s03151917n	0.0	0.0	0.0	MCS
185	23575	3	13	0	4098361	QN : Did Jones arrive on a Sunday ?	4	4	15	20	bn:00082788v		http://babelnet.org/rdf/s00082788v	0.0	0.0	0.0	MCS
185	23575	3	13	0	4098361	QN : Did Jones arrive on a Sunday ?	7	7	27	32	bn:00028190n	http://dbpedia.org/resource/Lord's_Day	http://babelnet.org/rdf/s00028190n	0.0	0.0	0.0	MCS
185	23575	1	14	0	4098362	ID: PARC -14 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23575	1	14	0	4098362	ID: PARC -14 .	2	2	4	7	bn:02773046n	http://dbpedia.org/resource/PARC_(company)	http://babelnet.org/rdf/s02773046n	0.0	0.0	0.0	MCS
185	23575	2	14	0	4098363	Jones arrived on a Sunday in September .	1	1	6	12	bn:00082788v		http://babelnet.org/rdf/s00082788v	0.0	0.0	0.0	MCS
185	23575	2	14	0	4098363	Jones arrived on a Sunday in September .	4	4	19	24	bn:00028190n	http://dbpedia.org/resource/Lord's_Day	http://babelnet.org/rdf/s00028190n	0.0	0.0	0.0	MCS
185	23575	2	14	0	4098363	Jones arrived on a Sunday in September .	6	6	29	37	bn:00070537n	http://dbpedia.org/resource/September	http://babelnet.org/rdf/s00070537n	0.0	0.0	0.0	MCS
185	23575	3	14	0	4098364	QN : Did Jones arrive in September ?	2	2	5	7	bn:03151917n	http://dbpedia.org/resource/Dodecadodecahedron	http://babelnet.org/rdf/s03151917n	0.0	0.0	0.0	MCS
185	23575	3	14	0	4098364	QN : Did Jones arrive in September ?	4	4	15	20	bn:00082788v		http://babelnet.org/rdf/s00082788v	0.0	0.0	0.0	MCS
185	23575	3	14	0	4098364	QN : Did Jones arrive in September ?	6	6	25	33	bn:00070537n	http://dbpedia.org/resource/September	http://babelnet.org/rdf/s00070537n	0.0	0.0	0.0	MCS
185	23575	1	15	0	4098365	ID: PARC -15 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23575	1	15	0	4098365	ID: PARC -15 .	2	2	4	7	bn:02773046n	http://dbpedia.org/resource/PARC_(company)	http://babelnet.org/rdf/s02773046n	0.0	0.0	0.0	MCS
185	23575	2	15	0	4098366	The president left after the diplomat arrived .	1	1	4	12	bn:00064233n		http://babelnet.org/rdf/s00064233n	0.0	0.0	0.0	MCS
185	23575	2	15	0	4098366	The president left after the diplomat arrived .	2	2	14	17	bn:00090271v		http://babelnet.org/rdf/s00090271v	0.0	0.0	0.0	MCS
185	23575	2	15	0	4098366	The president left after the diplomat arrived .	5	5	29	36	bn:00027283n	http://dbpedia.org/resource/Diplomat	http://babelnet.org/rdf/s00027283n	1.0	0.33333334	0.11111111	BABELFY
185	23575	2	15	0	4098366	The president left after the diplomat arrived .	6	6	38	44	bn:00082788v		http://babelnet.org/rdf/s00082788v	1.0	0.33333334	0.3888889	BABELFY
185	23575	3	15	0	4098367	QN : Did the diplomat arrive before the president left ?	2	2	5	7	bn:03151917n	http://dbpedia.org/resource/Dodecadodecahedron	http://babelnet.org/rdf/s03151917n	0.0	0.0	0.0	MCS
185	23575	3	15	0	4098367	QN : Did the diplomat arrive before the president left ?	4	4	13	20	bn:00027283n	http://dbpedia.org/resource/Diplomat	http://babelnet.org/rdf/s00027283n	1.0	0.33333334	0.11111111	BABELFY
185	23575	3	15	0	4098367	QN : Did the diplomat arrive before the president left ?	5	5	22	27	bn:00082788v		http://babelnet.org/rdf/s00082788v	1.0	0.33333334	0.3888889	BABELFY
185	23575	3	15	0	4098367	QN : Did the diplomat arrive before the president left ?	8	8	40	48	bn:00064233n		http://babelnet.org/rdf/s00064233n	0.0	0.0	0.0	MCS
185	23575	3	15	0	4098367	QN : Did the diplomat arrive before the president left ?	9	9	50	53	bn:00090271v		http://babelnet.org/rdf/s00090271v	0.0	0.0	0.0	MCS
185	23575	1	16	0	4098368	ID: PARC -16 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23575	1	16	0	4098368	ID: PARC -16 .	2	2	4	7	bn:02773046n	http://dbpedia.org/resource/PARC_(company)	http://babelnet.org/rdf/s02773046n	0.0	0.0	0.0	MCS
185	23575	2	16	0	4098369	No US congressman has visited Iraq since the war ended .	1	2	3	16	bn:00045015n	http://dbpedia.org/resource/United_States_House_of_Representatives	http://babelnet.org/rdf/s00045015n	1.0	0.75	0.16071428	BABELFY
