corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
175	23592	1	2	0	4099232	The United Nations says Somali gunmen who hijacked a U.N. - chartered vessel carrying food aid for tsunami victims have released the ship after holding it for more than two months .	15	15	91	93	bn:00002154n		http://babelnet.org/rdf/s00002154n	0.0	0.0	0.0	MCS
175	23592	1	2	0	4099232	The United Nations says Somali gunmen who hijacked a U.N. - chartered vessel carrying food aid for tsunami victims have released the ship after holding it for more than two months .	17	17	99	105	bn:00078509n	http://dbpedia.org/resource/Tsunami	http://babelnet.org/rdf/s00078509n	0.82191783	0.31578946	0.02842255	BABELFY
175	23592	1	2	0	4099232	The United Nations says Somali gunmen who hijacked a U.N. - chartered vessel carrying food aid for tsunami victims have released the ship after holding it for more than two months .	18	18	107	113	bn:00079940n		http://babelnet.org/rdf/s00079940n	0.0	0.0	0.0	MCS
175	23592	1	2	0	4099232	The United Nations says Somali gunmen who hijacked a U.N. - chartered vessel carrying food aid for tsunami victims have released the ship after holding it for more than two months .	20	20	120	127	bn:00090297v		http://babelnet.org/rdf/s00090297v	0.0	0.0	0.0	MCS
175	23592	1	2	0	4099232	The United Nations says Somali gunmen who hijacked a U.N. - chartered vessel carrying food aid for tsunami victims have released the ship after holding it for more than two months .	22	22	133	136	bn:00071103n	http://dbpedia.org/resource/Ship	http://babelnet.org/rdf/s00071103n	1.0	0.47368422	0.05542397	BABELFY
175	23592	1	2	0	4099232	The United Nations says Somali gunmen who hijacked a U.N. - chartered vessel carrying food aid for tsunami victims have released the ship after holding it for more than two months .	24	24	144	150	bn:00089384v		http://babelnet.org/rdf/s00089384v	0.0	0.0	0.0	MCS
175	23592	1	2	0	4099232	The United Nations says Somali gunmen who hijacked a U.N. - chartered vessel carrying food aid for tsunami victims have released the ship after holding it for more than two months .	24	25	144	153	bn:13682710v		http://babelnet.org/rdf/s13682710v	0.0	0.0	0.0	MCS
175	23592	1	2	0	4099232	The United Nations says Somali gunmen who hijacked a U.N. - chartered vessel carrying food aid for tsunami victims have released the ship after holding it for more than two months .	27	28	159	167	bn:00106935a		http://babelnet.org/rdf/s00106935a	0.0	0.0	0.0	MCS
175	23592	1	2	0	4099232	The United Nations says Somali gunmen who hijacked a U.N. - chartered vessel carrying food aid for tsunami victims have released the ship after holding it for more than two months .	30	30	173	178	bn:00014710n	http://dbpedia.org/resource/Month	http://babelnet.org/rdf/s00014710n	1.0	0.10526316	0.0018948365	BABELFY
175	23592	1	3	0	4099233	End of text .	0	0	0	2	bn:00030719n		http://babelnet.org/rdf/s00030719n	0.0	0.0	0.0	MCS
175	23592	1	3	0	4099233	End of text .	0	2	0	10	bn:00491324n	http://dbpedia.org/resource/End-of-text_character	http://babelnet.org/rdf/s00491324n	0.0	0.0	0.0	MCS
175	23592	1	3	0	4099233	End of text .	2	2	7	10	bn:00076732n	http://dbpedia.org/resource/Text_(literary_theory)	http://babelnet.org/rdf/s00076732n	0.0	0.0	0.0	MCS
