corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
246	25739	3	1	0	4217005	Controlled stress relief can be done during manufacturing by heat-treating the parts in an oven , followed by gradual coolingin effect annealing the stresses .	11	11	79	83	bn:00060828n		http://babelnet.org/rdf/s00060828n	1.0	0.22222222	0.03125	BABELFY
246	25739	3	1	0	4217005	Controlled stress relief can be done during manufacturing by heat-treating the parts in an oven , followed by gradual coolingin effect annealing the stresses .	14	14	91	94	bn:00059829n	http://dbpedia.org/resource/Oven	http://babelnet.org/rdf/s00059829n	0.0	0.0	0.0	MCS
246	25739	3	1	0	4217005	Controlled stress relief can be done during manufacturing by heat-treating the parts in an oven , followed by gradual coolingin effect annealing the stresses .	16	16	98	105	bn:00088421v		http://babelnet.org/rdf/s00088421v	0.0	0.0	0.0	MCS
246	25739	3	1	0	4217005	Controlled stress relief can be done during manufacturing by heat-treating the parts in an oven , followed by gradual coolingin effect annealing the stresses .	18	18	110	116	bn:00103716a		http://babelnet.org/rdf/s00103716a	1.0	0.11111111	0.0078125	BABELFY
246	25739	3	1	0	4217005	Controlled stress relief can be done during manufacturing by heat-treating the parts in an oven , followed by gradual coolingin effect annealing the stresses .	20	20	128	133	bn:00021961n	http://dbpedia.org/resource/Result	http://babelnet.org/rdf/s00021961n	0.85714287	0.11111111	0.046875	BABELFY
246	25739	3	1	0	4217005	Controlled stress relief can be done during manufacturing by heat-treating the parts in an oven , followed by gradual coolingin effect annealing the stresses .	21	21	135	143	bn:00082631v		http://babelnet.org/rdf/s00082631v	1.0	0.22222222	0.03125	BABELFY
246	25739	3	1	0	4217005	Controlled stress relief can be done during manufacturing by heat-treating the parts in an oven , followed by gradual coolingin effect annealing the stresses .	23	23	149	156	bn:00000641n	http://dbpedia.org/resource/Stress_(linguistics)	http://babelnet.org/rdf/s00000641n	0.0	0.0	0.0	MCS
246	25739	4	1	0	4217006	It is also frequently used for cleaning ovens and soaking items to loosen baked-on grime .	3	3	11	20	bn:00115452r		http://babelnet.org/rdf/s00115452r	0.0	0.0	0.0	MCS
246	25739	4	1	0	4217006	It is also frequently used for cleaning ovens and soaking items to loosen baked-on grime .	4	4	22	25	bn:13783090v		http://babelnet.org/rdf/s13783090v	0.0	0.0	0.0	MCS
246	25739	4	1	0	4217006	It is also frequently used for cleaning ovens and soaking items to loosen baked-on grime .	6	6	31	38	bn:00085059v		http://babelnet.org/rdf/s00085059v	0.0	0.0	0.0	MCS
246	25739	4	1	0	4217006	It is also frequently used for cleaning ovens and soaking items to loosen baked-on grime .	7	7	40	44	bn:00059829n	http://dbpedia.org/resource/Oven	http://babelnet.org/rdf/s00059829n	0.0	0.0	0.0	MCS
246	25739	4	1	0	4217006	It is also frequently used for cleaning ovens and soaking items to loosen baked-on grime .	9	9	50	56	bn:00089592v		http://babelnet.org/rdf/s00089592v	1.0	0.5	0.071428575	BABELFY
246	25739	4	1	0	4217006	It is also frequently used for cleaning ovens and soaking items to loosen baked-on grime .	10	10	58	62	bn:00047730n		http://babelnet.org/rdf/s00047730n	0.0	0.0	0.0	MCS
246	25739	4	1	0	4217006	It is also frequently used for cleaning ovens and soaking items to loosen baked-on grime .	12	12	67	72	bn:00090472v		http://babelnet.org/rdf/s00090472v	0.0	0.0	0.0	MCS
246	25739	4	1	0	4217006	It is also frequently used for cleaning ovens and soaking items to loosen baked-on grime .	14	14	83	87	bn:00027387n	http://dbpedia.org/resource/Grunge	http://babelnet.org/rdf/s00027387n	1.0	0.5	0.35714287	BABELFY
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	5	5	19	30	bn:00073017n		http://babelnet.org/rdf/s00073017n	0.0	0.0	0.0	MCS
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	5	7	19	44	bn:00073012n	http://dbpedia.org/resource/Southwestern_United_States	http://babelnet.org/rdf/s00073012n	1.0	0.2777778	0.0079592485	BABELFY
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	6	7	32	44	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.9588068	1.0	0.21489972	BABELFY
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	7	7	39	44	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.7586207	1.0	0.22063038	BABELFY
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	11	11	58	64	bn:00086008v		http://babelnet.org/rdf/s00086008v	0.0	0.0	0.0	MCS
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	12	12	66	70	bn:00059829n	http://dbpedia.org/resource/Oven	http://babelnet.org/rdf/s00059829n	1.0	0.3888889	0.011142948	BABELFY
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	15	15	80	84	bn:00001474n	http://dbpedia.org/resource/Adobe	http://babelnet.org/rdf/s00001474n	0.7070707	0.3888889	0.011142948	BABELFY
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	16	16	86	91	bn:00084385v		http://babelnet.org/rdf/s00084385v	0.0	0.0	0.0	MCS
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	17	17	93	98	bn:00413967n	http://dbpedia.org/resource/Horno	http://babelnet.org/rdf/s00413967n	0.8	0.44444445	0.015281757	BABELFY
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	21	21	112	115	bn:00083041v		http://babelnet.org/rdf/s00083041v	0.0	0.0	0.0	MCS
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	22	22	117	121	bn:00047730n		http://babelnet.org/rdf/s00047730n	0.0	0.0	0.0	MCS
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	25	25	131	136	bn:00012873n	http://dbpedia.org/resource/Bread	http://babelnet.org/rdf/s00012873n	0.73770493	0.5	0.021489972	BABELFY
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	28	28	148	155	bn:00022772n	http://dbpedia.org/resource/Cornmeal	http://babelnet.org/rdf/s00022772n	0.0	0.0	0.0	MCS
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	32	32	170	174	bn:00060828n		http://babelnet.org/rdf/s00060828n	0.0	0.0	0.0	MCS
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	34	34	179	185	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.86467487	1.0	0.23495702	BABELFY
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	37	37	194	198	bn:00059829n	http://dbpedia.org/resource/Oven	http://babelnet.org/rdf/s00059829n	1.0	0.3888889	0.011142948	BABELFY
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	40	40	207	209	bn:00086229v		http://babelnet.org/rdf/s00086229v	0.0	0.0	0.0	MCS
246	25739	5	1	0	4217007	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	41	41	211	214	bn:00016896n		http://babelnet.org/rdf/s00016896n	0.0	0.0	0.0	MCS
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	5	5	19	30	bn:00073017n		http://babelnet.org/rdf/s00073017n	0.0	0.0	0.0	MCS
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	5	7	19	44	bn:00073012n	http://dbpedia.org/resource/Southwestern_United_States	http://babelnet.org/rdf/s00073012n	1.0	0.2777778	0.0079592485	BABELFY
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	6	7	32	44	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.9588068	1.0	0.21489972	BABELFY
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	7	7	39	44	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.7586207	1.0	0.22063038	BABELFY
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	11	11	58	64	bn:00086008v		http://babelnet.org/rdf/s00086008v	0.0	0.0	0.0	MCS
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	12	12	66	70	bn:00059829n	http://dbpedia.org/resource/Oven	http://babelnet.org/rdf/s00059829n	1.0	0.3888889	0.011142948	BABELFY
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	15	15	80	84	bn:00001474n	http://dbpedia.org/resource/Adobe	http://babelnet.org/rdf/s00001474n	0.7070707	0.3888889	0.011142948	BABELFY
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	16	16	86	91	bn:00084385v		http://babelnet.org/rdf/s00084385v	0.0	0.0	0.0	MCS
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	17	17	93	98	bn:00413967n	http://dbpedia.org/resource/Horno	http://babelnet.org/rdf/s00413967n	0.8	0.44444445	0.015281757	BABELFY
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	21	21	112	115	bn:00083041v		http://babelnet.org/rdf/s00083041v	0.0	0.0	0.0	MCS
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	22	22	117	121	bn:00047730n		http://babelnet.org/rdf/s00047730n	0.0	0.0	0.0	MCS
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	25	25	131	136	bn:00012873n	http://dbpedia.org/resource/Bread	http://babelnet.org/rdf/s00012873n	0.73770493	0.5	0.021489972	BABELFY
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	28	28	148	155	bn:00022772n	http://dbpedia.org/resource/Cornmeal	http://babelnet.org/rdf/s00022772n	0.0	0.0	0.0	MCS
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	32	32	170	174	bn:00060828n		http://babelnet.org/rdf/s00060828n	0.0	0.0	0.0	MCS
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	34	34	179	185	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.86467487	1.0	0.23495702	BABELFY
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	37	37	194	198	bn:00059829n	http://dbpedia.org/resource/Oven	http://babelnet.org/rdf/s00059829n	1.0	0.3888889	0.011142948	BABELFY
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	40	40	207	209	bn:00086229v		http://babelnet.org/rdf/s00086229v	0.0	0.0	0.0	MCS
246	25739	6	1	0	4217008	In what is now the Southwestern United States , they also created ovens made of adobe called hornos in which to bake items such as breads made from cornmeal and in other parts of America , made ovens out of dug pits .	41	41	211	214	bn:00016896n		http://babelnet.org/rdf/s00016896n	0.0	0.0	0.0	MCS
246	25739	7	1	0	4217009	Pizza -- made with very thin , and sometimes thick , high-rising doughs , with or without cheese , cooked in the oven or ' 'a la piedra ''	0	0	0	4	bn:00062694n	http://dbpedia.org/resource/Pizza	http://babelnet.org/rdf/s00062694n	1.0	0.6666667	0.20253165	BABELFY
246	25739	7	1	0	4217009	Pizza -- made with very thin , and sometimes thick , high-rising doughs , with or without cheese , cooked in the oven or ' 'a la piedra ''	5	5	24	27	bn:00111843a		http://babelnet.org/rdf/s00111843a	0.0	0.0	0.0	MCS
246	25739	7	1	0	4217009	Pizza -- made with very thin , and sometimes thick , high-rising doughs , with or without cheese , cooked in the oven or ' 'a la piedra ''	9	9	45	49	bn:00111824a		http://babelnet.org/rdf/s00111824a	0.0	0.0	0.0	MCS
246	25739	7	1	0	4217009	Pizza -- made with very thin , and sometimes thick , high-rising doughs , with or without cheese , cooked in the oven or ' 'a la piedra ''	12	12	65	70	bn:00028432n	http://dbpedia.org/resource/Dough	http://babelnet.org/rdf/s00028432n	1.0	0.5	0.11392405	BABELFY
246	25739	7	1	0	4217009	Pizza -- made with very thin , and sometimes thick , high-rising doughs , with or without cheese , cooked in the oven or ' 'a la piedra ''	17	17	90	95	bn:00018038n	http://dbpedia.org/resource/Cheese	http://babelnet.org/rdf/s00018038n	1.0	0.6666667	0.20253165	BABELFY
246	25739	7	1	0	4217009	Pizza -- made with very thin , and sometimes thick , high-rising doughs , with or without cheese , cooked in the oven or ' 'a la piedra ''	19	19	99	104	bn:00085783v		http://babelnet.org/rdf/s00085783v	0.0	0.0	0.0	MCS
246	25739	7	1	0	4217009	Pizza -- made with very thin , and sometimes thick , high-rising doughs , with or without cheese , cooked in the oven or ' 'a la piedra ''	22	22	113	116	bn:00059829n	http://dbpedia.org/resource/Oven	http://babelnet.org/rdf/s00059829n	1.0	0.6666667	0.20253165	BABELFY
246	25739	8	1	0	4217010	( on a stone oven ) , and stuffed with numerous ingredients - is a dish which can be found in nearly every corner of the country .	3	3	7	11	bn:00068045n		http://babelnet.org/rdf/s00068045n	0.0	0.0	0.0	MCS
246	25739	8	1	0	4217010	( on a stone oven ) , and stuffed with numerous ingredients - is a dish which can be found in nearly every corner of the country .	3	4	7	16	bn:02889344n	http://dbpedia.org/resource/Masonry_oven	http://babelnet.org/rdf/s02889344n	1.0	0.25	0.027906977	BABELFY
246	25739	8	1	0	4217010	( on a stone oven ) , and stuffed with numerous ingredients - is a dish which can be found in nearly every corner of the country .	4	4	13	16	bn:00059829n	http://dbpedia.org/resource/Oven	http://babelnet.org/rdf/s00059829n	1.0	0.375	0.055813953	BABELFY
246	25739	8	1	0	4217010	( on a stone oven ) , and stuffed with numerous ingredients - is a dish which can be found in nearly every corner of the country .	8	8	26	32	bn:00094502v		http://babelnet.org/rdf/s00094502v	0.0	0.0	0.0	MCS
246	25739	8	1	0	4217010	( on a stone oven ) , and stuffed with numerous ingredients - is a dish which can be found in nearly every corner of the country .	10	10	39	46	bn:00105858a		http://babelnet.org/rdf/s00105858a	0.0	0.0	0.0	MCS
246	25739	8	1	0	4217010	( on a stone oven ) , and stuffed with numerous ingredients - is a dish which can be found in nearly every corner of the country .	11	11	48	58	bn:00034946n	http://dbpedia.org/resource/Ingredient	http://babelnet.org/rdf/s00034946n	0.85714287	0.25	0.027906977	BABELFY
246	25739	8	1	0	4217010	( on a stone oven ) , and stuffed with numerous ingredients - is a dish which can be found in nearly every corner of the country .	15	15	67	70	bn:00027573n		http://babelnet.org/rdf/s00027573n	0.0	0.0	0.0	MCS
246	25739	8	1	0	4217010	( on a stone oven ) , and stuffed with numerous ingredients - is a dish which can be found in nearly every corner of the country .	19	19	85	89	bn:00084231v		http://babelnet.org/rdf/s00084231v	0.0	0.0	0.0	MCS
246	25739	8	1	0	4217010	( on a stone oven ) , and stuffed with numerous ingredients - is a dish which can be found in nearly every corner of the country .	21	21	94	99	bn:00114079r		http://babelnet.org/rdf/s00114079r	0.0	0.0	0.0	MCS
246	25739	8	1	0	4217010	( on a stone oven ) , and stuffed with numerous ingredients - is a dish which can be found in nearly every corner of the country .	23	23	107	112	bn:00022733n		http://babelnet.org/rdf/s00022733n	0.0	0.0	0.0	MCS
246	25739	8	1	0	4217010	( on a stone oven ) , and stuffed with numerous ingredients - is a dish which can be found in nearly every corner of the country .	26	26	121	127	bn:00023236n	http://dbpedia.org/resource/State_(polity)	http://babelnet.org/rdf/s00023236n	0.71428573	0.625	0.39534885	BABELFY
246	25739	9	1	0	4217011	Empanadas are indibn sized and closed savoury pastries which may be fried or baked in the oven and are generally eaten with the hands .	0	0	0	8	bn:03294226n	http://dbpedia.org/resource/Empanada	http://babelnet.org/rdf/s03294226n	1.0	0.25	0.08	BABELFY
246	25739	9	1	0	4217011	Empanadas are indibn sized and closed savoury pastries which may be fried or baked in the oven and are generally eaten with the hands .	3	3	21	25	bn:00093791v		http://babelnet.org/rdf/s00093791v	0.0	0.0	0.0	MCS
246	25739	9	1	0	4217011	Empanadas are indibn sized and closed savoury pastries which may be fried or baked in the oven and are generally eaten with the hands .	5	5	31	36	bn:00085172v		http://babelnet.org/rdf/s00085172v	0.8	0.25	0.04	BABELFY
246	25739	9	1	0	4217011	Empanadas are indibn sized and closed savoury pastries which may be fried or baked in the oven and are generally eaten with the hands .	6	6	38	44	bn:00110125a		http://babelnet.org/rdf/s00110125a	0.0	0.0	0.0	MCS
246	25739	9	1	0	4217011	Empanadas are indibn sized and closed savoury pastries which may be fried or baked in the oven and are generally eaten with the hands .	7	7	46	53	bn:00060957n	http://dbpedia.org/resource/Pastry	http://babelnet.org/rdf/s00060957n	0.0	0.0	0.0	MCS
246	25739	9	1	0	4217011	Empanadas are indibn sized and closed savoury pastries which may be fried or baked in the oven and are generally eaten with the hands .	11	11	68	72	bn:00088606v		http://babelnet.org/rdf/s00088606v	0.0	0.0	0.0	MCS
246	25739	9	1	0	4217011	Empanadas are indibn sized and closed savoury pastries which may be fried or baked in the oven and are generally eaten with the hands .	13	13	77	81	bn:00097990a		http://babelnet.org/rdf/s00097990a	0.9230769	0.375	0.12	BABELFY
246	25739	9	1	0	4217011	Empanadas are indibn sized and closed savoury pastries which may be fried or baked in the oven and are generally eaten with the hands .	16	16	90	93	bn:00059829n	http://dbpedia.org/resource/Oven	http://babelnet.org/rdf/s00059829n	1.0	0.5	0.24	BABELFY
246	25739	9	1	0	4217011	Empanadas are indibn sized and closed savoury pastries which may be fried or baked in the oven and are generally eaten with the hands .	19	19	103	111	bn:00114778r		http://babelnet.org/rdf/s00114778r	0.9411765	0.5	0.16	BABELFY
246	25739	9	1	0	4217011	Empanadas are indibn sized and closed savoury pastries which may be fried or baked in the oven and are generally eaten with the hands .	20	20	113	117	bn:00087460v		http://babelnet.org/rdf/s00087460v	0.0	0.0	0.0	MCS
246	25739	9	1	0	4217011	Empanadas are indibn sized and closed savoury pastries which may be fried or baked in the oven and are generally eaten with the hands .	23	23	128	132	bn:00042759n	http://dbpedia.org/resource/Hand	http://babelnet.org/rdf/s00042759n	0.0	0.0	0.0	MCS
246	25739	10	1	0	4217012	Next comes a layer of plenty of soil , thus turning the arrangement into a genuine pressure oven .	1	1	5	9	bn:00085319v		http://babelnet.org/rdf/s00085319v	0.0	0.0	0.0	MCS
246	25739	10	1	0	4217012	Next comes a layer of plenty of soil , thus turning the arrangement into a genuine pressure oven .	3	3	13	17	bn:00050302n		http://babelnet.org/rdf/s00050302n	0.0	0.0	0.0	MCS
246	25739	10	1	0	4217012	Next comes a layer of plenty of soil , thus turning the arrangement into a genuine pressure oven .	5	5	22	27	bn:01609882n	http://dbpedia.org/resource/Plenty_(album)	http://babelnet.org/rdf/s01609882n	1.0	0.16666667	0.015151516	BABELFY
