corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
185	23576	2	1	0	4098552	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	28	28	148	153	bn:00005136n		http://babelnet.org/rdf/s00005136n	0.0	0.0	0.0	MCS
185	23576	2	1	0	4098552	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	30	30	158	162	bn:00068548n		http://babelnet.org/rdf/s00068548n	0.0	0.0	0.0	MCS
185	23576	2	1	0	4098552	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	33	33	169	176	bn:00067233n	http://dbpedia.org/resource/Sudan	http://babelnet.org/rdf/s00067233n	0.96694213	0.375	0.06890459	BABELFY
185	23576	2	1	0	4098552	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	34	34	178	185	bn:00036837n	http://dbpedia.org/resource/Official	http://babelnet.org/rdf/s00036837n	0.8181818	0.125	0.0053003533	BABELFY
185	23576	2	1	0	4098552	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	39	39	206	211	bn:00082728v		http://babelnet.org/rdf/s00082728v	0.0	0.0	0.0	MCS
185	23576	2	1	0	4098552	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	43	43	228	235	bn:00067233n	http://dbpedia.org/resource/Sudan	http://babelnet.org/rdf/s00067233n	0.96694213	0.375	0.06890459	BABELFY
185	23576	2	1	0	4098552	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	43	44	228	242	bn:15502124n	http://dbpedia.org/resource/Demographics_of_Sudan	http://babelnet.org/rdf/s15502124n	1.0	0.16666667	0.009422851	BABELFY
185	23576	2	1	0	4098552	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	44	44	237	242	bn:00061450n	http://dbpedia.org/resource/People	http://babelnet.org/rdf/s00061450n	1.0	0.16666667	0.018845702	BABELFY
185	23576	2	1	0	4098552	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	46	46	248	250	bn:00082844v		http://babelnet.org/rdf/s00082844v	0.0	0.0	0.0	MCS
185	23576	3	1	0	4098553	QN : Is Abdul Galeel Nazeer Karori a member of the Sudanese National Congress Party ?	6	6	28	33	bn:03887848n	http://dbpedia.org/resource/Karori_(New_Zealand_electorate)	http://babelnet.org/rdf/s03887848n	1.0	0.125	0.001934236	BABELFY
185	23576	3	1	0	4098553	QN : Is Abdul Galeel Nazeer Karori a member of the Sudanese National Congress Party ?	8	8	37	42	bn:00034004n		http://babelnet.org/rdf/s00034004n	0.0	0.0	0.0	MCS
185	23576	3	1	0	4098553	QN : Is Abdul Galeel Nazeer Karori a member of the Sudanese National Congress Party ?	11	11	51	58	bn:00067233n	http://dbpedia.org/resource/Sudan	http://babelnet.org/rdf/s00067233n	1.0	0.625	0.0483559	BABELFY
185	23576	3	1	0	4098553	QN : Is Abdul Galeel Nazeer Karori a member of the Sudanese National Congress Party ?	11	13	51	76	bn:00811205n	http://dbpedia.org/resource/National_Congress_(Sudan)	http://babelnet.org/rdf/s00811205n	1.0	0.375	0.017408123	BABELFY
185	23576	3	1	0	4098553	QN : Is Abdul Galeel Nazeer Karori a member of the Sudanese National Congress Party ?	12	12	60	67	bn:00056915n		http://babelnet.org/rdf/s00056915n	0.0	0.0	0.0	MCS
185	23576	3	1	0	4098553	QN : Is Abdul Galeel Nazeer Karori a member of the Sudanese National Congress Party ?	13	13	69	76	bn:00021844n	http://dbpedia.org/resource/United_States_Congress	http://babelnet.org/rdf/s00021844n	0.0	0.0	0.0	MCS
185	23576	3	1	0	4098553	QN : Is Abdul Galeel Nazeer Karori a member of the Sudanese National Congress Party ?	14	14	78	82	bn:00060834n	http://dbpedia.org/resource/Political_party	http://babelnet.org/rdf/s00060834n	0.99570817	1.0	0.44874275	BABELFY
185	23576	1	2	0	4098554	ID:St002 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	2	2	13	18	bn:00873577n	http://dbpedia.org/resource/Nazeer_(horse)	http://babelnet.org/rdf/s00873577n	1.0	0.041666668	5.889282E-4	BABELFY
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	3	3	20	25	bn:03887848n	http://dbpedia.org/resource/Karori_(New_Zealand_electorate)	http://babelnet.org/rdf/s03887848n	1.0	0.041666668	5.889282E-4	BABELFY
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	6	6	31	37	bn:00085567v		http://babelnet.org/rdf/s00085567v	0.0	0.0	0.0	MCS
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	7	7	39	46	bn:00047610n		http://babelnet.org/rdf/s00047610n	1.0	0.29166666	0.032979976	BABELFY
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	9	9	52	57	bn:00034004n		http://babelnet.org/rdf/s00034004n	0.0	0.0	0.0	MCS
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	11	11	62	66	bn:00067233n	http://dbpedia.org/resource/Sudan	http://babelnet.org/rdf/s00067233n	0.96694213	0.375	0.06890459	BABELFY
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	13	13	71	76	bn:00088992v		http://babelnet.org/rdf/s00088992v	0.0	0.0	0.0	MCS
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	14	14	78	85	bn:00056915n		http://babelnet.org/rdf/s00056915n	1.0	0.041666668	5.889282E-4	BABELFY
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	15	15	87	94	bn:00021844n	http://dbpedia.org/resource/United_States_Congress	http://babelnet.org/rdf/s00021844n	0.0	0.0	0.0	MCS
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	15	16	87	100	bn:00708253n	http://dbpedia.org/resource/Indian_National_Congress	http://babelnet.org/rdf/s00708253n	0.95652175	0.16666667	0.025912838	BABELFY
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	16	16	96	100	bn:00060834n	http://dbpedia.org/resource/Political_party	http://babelnet.org/rdf/s00060834n	0.974359	0.625	0.33568904	BABELFY
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	18	18	104	107	bn:00093287v		http://babelnet.org/rdf/s00093287v	0.0	0.0	0.0	MCS
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	26	26	138	142	bn:00082536v		http://babelnet.org/rdf/s00082536v	0.0	0.0	0.0	MCS
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	28	28	148	153	bn:00005136n		http://babelnet.org/rdf/s00005136n	0.0	0.0	0.0	MCS
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	30	30	158	162	bn:00068548n		http://babelnet.org/rdf/s00068548n	0.0	0.0	0.0	MCS
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	33	33	169	176	bn:00067233n	http://dbpedia.org/resource/Sudan	http://babelnet.org/rdf/s00067233n	0.96694213	0.375	0.06890459	BABELFY
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	34	34	178	185	bn:00036837n	http://dbpedia.org/resource/Official	http://babelnet.org/rdf/s00036837n	0.8181818	0.125	0.0053003533	BABELFY
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	39	39	206	211	bn:00082728v		http://babelnet.org/rdf/s00082728v	0.0	0.0	0.0	MCS
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	43	43	228	235	bn:00067233n	http://dbpedia.org/resource/Sudan	http://babelnet.org/rdf/s00067233n	0.96694213	0.375	0.06890459	BABELFY
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	43	44	228	242	bn:15502124n	http://dbpedia.org/resource/Demographics_of_Sudan	http://babelnet.org/rdf/s15502124n	1.0	0.16666667	0.009422851	BABELFY
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	44	44	237	242	bn:00061450n	http://dbpedia.org/resource/People	http://babelnet.org/rdf/s00061450n	1.0	0.16666667	0.018845702	BABELFY
185	23576	2	2	0	4098555	Abdul Galeel Nazeer Karori , a leading Islamist and member of Sudan 's ruling National Congress party , said in Khartoum , `` We will not allow any arrest or trial of a Sudanese official , unless they will arrest the 30 million Sudanese people and try them . ''	46	46	248	250	bn:00082844v		http://babelnet.org/rdf/s00082844v	0.0	0.0	0.0	MCS
185	23576	3	2	0	4098556	QN : Is Abdul Galeel Nazeer Karori the leader of the Sudanese National Congress Party ?	6	6	28	33	bn:03887848n	http://dbpedia.org/resource/Karori_(New_Zealand_electorate)	http://babelnet.org/rdf/s03887848n	1.0	0.125	0.002016129	BABELFY
185	23576	3	2	0	4098556	QN : Is Abdul Galeel Nazeer Karori the leader of the Sudanese National Congress Party ?	8	8	39	44	bn:00050371n		http://babelnet.org/rdf/s00050371n	0.0	0.0	0.0	MCS
185	23576	3	2	0	4098556	QN : Is Abdul Galeel Nazeer Karori the leader of the Sudanese National Congress Party ?	11	11	53	60	bn:00067233n	http://dbpedia.org/resource/Sudan	http://babelnet.org/rdf/s00067233n	1.0	0.625	0.050403226	BABELFY
185	23576	3	2	0	4098556	QN : Is Abdul Galeel Nazeer Karori the leader of the Sudanese National Congress Party ?	11	13	53	78	bn:00811205n	http://dbpedia.org/resource/National_Congress_(Sudan)	http://babelnet.org/rdf/s00811205n	1.0	0.375	0.01814516	BABELFY
185	23576	3	2	0	4098556	QN : Is Abdul Galeel Nazeer Karori the leader of the Sudanese National Congress Party ?	12	12	62	69	bn:00056915n		http://babelnet.org/rdf/s00056915n	0.0	0.0	0.0	MCS
185	23576	3	2	0	4098556	QN : Is Abdul Galeel Nazeer Karori the leader of the Sudanese National Congress Party ?	13	13	71	78	bn:00021844n	http://dbpedia.org/resource/United_States_Congress	http://babelnet.org/rdf/s00021844n	0.0	0.0	0.0	MCS
185	23576	3	2	0	4098556	QN : Is Abdul Galeel Nazeer Karori the leader of the Sudanese National Congress Party ?	14	14	80	84	bn:00060834n	http://dbpedia.org/resource/Political_party	http://babelnet.org/rdf/s00060834n	1.0	1.0	0.4516129	BABELFY
185	23576	1	3	0	4098557	ID:St003 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	0	1	0	11	bn:00065137n	http://dbpedia.org/resource/Puerto_Rican_people	http://babelnet.org/rdf/s00065137n	1.0	0.21052632	0.0026595744	BABELFY
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	1	1	7	11	bn:13688507n		http://babelnet.org/rdf/s13688507n	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	2	2	13	23	bn:00050591n		http://babelnet.org/rdf/s00050591n	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	4	4	29	32	bn:00086682v		http://babelnet.org/rdf/s00086682v	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	6	6	40	45	bn:00047612n	http://dbpedia.org/resource/Island	http://babelnet.org/rdf/s00047612n	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	10	10	59	63	bn:00064914n	http://dbpedia.org/resource/Province	http://babelnet.org/rdf/s00064914n	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	11	11	65	68	bn:00093287v		http://babelnet.org/rdf/s00093287v	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	12	12	70	75	bn:00055609n	http://dbpedia.org/resource/Monday	http://babelnet.org/rdf/s00055609n	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	15	15	88	90	bn:00082844v		http://babelnet.org/rdf/s00082844v	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	17	17	95	102	bn:00091331v		http://babelnet.org/rdf/s00091331v	0.7777778	0.21052632	0.0037234044	BABELFY
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	19	19	106	109	bn:00079891n		http://babelnet.org/rdf/s00079891n	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	22	22	116	119	bn:00010392n	http://dbpedia.org/resource/Bill_(law)	http://babelnet.org/rdf/s00010392n	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	24	24	126	132	bn:00083369v		http://babelnet.org/rdf/s00083369v	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	26	26	139	142	bn:00089309v		http://babelnet.org/rdf/s00089309v	1.0	0.05263158	2.6595744E-4	BABELFY
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	27	27	144	150	bn:00082354v		http://babelnet.org/rdf/s00082354v	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	29	29	156	164	bn:00027810n	http://dbpedia.org/resource/District	http://babelnet.org/rdf/s00027810n	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	31	31	169	180	bn:00045161n	http://dbpedia.org/resource/Interpersonal_relationship	http://babelnet.org/rdf/s00045161n	0.0	0.0	0.0	MCS
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	34	34	189	194	bn:14896853n	http://dbpedia.org/resource/United_(Prince_Ital_Joe_and_Marky_Mark_song)	http://babelnet.org/rdf/s14896853n	1.0	0.15789473	0.0015957446	BABELFY
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	34	35	189	201	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.9467822	0.8947368	0.20345744	BABELFY
185	23576	2	3	0	4098558	Puerto Rican legislators who want their island to become a state said Monday they would try to override a veto of a bill they believe will help resolve the territory 's relationship to the United States .	35	35	196	201	bn:00064914n	http://dbpedia.org/resource/Province	http://babelnet.org/rdf/s00064914n	0.0	0.0	0.0	MCS
185	23576	3	3	0	4098559	Gov . Anibal Acevedo Vila on Sunday vetoed the bill , which would have asked Washington to honor any eventual decision for the island to become a state , increase its autonomy or become independent .	0	0	0	2	bn:00023236n	http://dbpedia.org/resource/State_(polity)	http://babelnet.org/rdf/s00023236n	0.8666667	0.8125	0.35084563	BABELFY
185	23576	3	3	0	4098559	Gov . Anibal Acevedo Vila on Sunday vetoed the bill , which would have asked Washington to honor any eventual decision for the island to become a state , increase its autonomy or become independent .	2	2	6	11	bn:02976155n	http://dbpedia.org/resource/Aníbal_(name)	http://babelnet.org/rdf/s02976155n	1.0	0.125	0.0014393667	BABELFY
185	23576	3	3	0	4098559	Gov . Anibal Acevedo Vila on Sunday vetoed the bill , which would have asked Washington to honor any eventual decision for the island to become a state , increase its autonomy or become independent .	2	3	6	19	bn:01820124n	http://dbpedia.org/resource/Aníbal_Santiago_Acevedo	http://babelnet.org/rdf/s01820124n	1.0	0.125	0.0014393667	BABELFY
185	23576	3	3	0	4098559	Gov . Anibal Acevedo Vila on Sunday vetoed the bill , which would have asked Washington to honor any eventual decision for the island to become a state , increase its autonomy or become independent .	2	4	6	24	bn:01820122n	http://dbpedia.org/resource/Aníbal_Acevedo_Vilá	http://babelnet.org/rdf/s01820122n	1.0	0.25	0.0086362	BABELFY
185	23576	3	3	0	4098559	Gov . Anibal Acevedo Vila on Sunday vetoed the bill , which would have asked Washington to honor any eventual decision for the island to become a state , increase its autonomy or become independent .	3	3	13	19	bn:03595039n	http://dbpedia.org/resource/Acevedo	http://babelnet.org/rdf/s03595039n	1.0	0.0625	3.5984168E-4	BABELFY
185	23576	3	3	0	4098559	Gov . Anibal Acevedo Vila on Sunday vetoed the bill , which would have asked Washington to honor any eventual decision for the island to become a state , increase its autonomy or become independent .	6	6	29	34	bn:00028190n	http://dbpedia.org/resource/Lord's_Day	http://babelnet.org/rdf/s00028190n	0.0	0.0	0.0	MCS
185	23576	3	3	0	4098559	Gov . Anibal Acevedo Vila on Sunday vetoed the bill , which would have asked Washington to honor any eventual decision for the island to become a state , increase its autonomy or become independent .	7	7	36	41	bn:00086877v		http://babelnet.org/rdf/s00086877v	0.9	0.1875	0.003238575	BABELFY
185	23576	3	3	0	4098559	Gov . Anibal Acevedo Vila on Sunday vetoed the bill , which would have asked Washington to honor any eventual decision for the island to become a state , increase its autonomy or become independent .	9	9	47	50	bn:00010392n	http://dbpedia.org/resource/Bill_(law)	http://babelnet.org/rdf/s00010392n	0.0	0.0	0.0	MCS
